start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
0.089441,0.019753,0.000000,0.028011,0.002526,0.039151,0
0.083234,0.019587,0.000000,0.022090,0.008653,0.032904,1
0.150812,0.017569,0.015335,0.020239,0.065685,0.031984,2
0.138110,0.011219,0.040177,0.029606,0.017835,0.039273,1
0.132958,0.010895,0.041397,0.020377,0.024502,0.035787,2
0.102184,0.013054,0.037714,0.021416,0.000000,0.030000,0
0.144330,0.010576,0.021416,0.030000,0.042409,0.039929,2
0.135686,0.016240,0.018846,0.028752,0.036877,0.034971,2
0.129120,0.011047,0.019367,0.024531,0.040857,0.033318,1
0.144864,0.016908,0.019820,0.020110,0.050600,0.037426,3
0.139151,0.017022,0.035449,0.029803,0.018877,0.038000,1
0.126305,0.010303,0.011285,0.029870,0.037422,0.037425,2
0.133767,0.011995,0.027007,0.027162,0.035437,0.032166,2
0.114516,0.019080,0.022333,0.020000,0.018550,0.034553,1
0.113336,0.014081,0.028252,0.023679,0.013408,0.033916,2
0.135747,0.020000,0.018550,0.023313,0.043298,0.030586,3
0.130319,0.010343,0.017900,0.026596,0.035846,0.039634,1
0.082311,0.014623,0.000000,0.023362,0.011986,0.032340,0
0.149572,0.019389,0.005236,0.021825,0.069762,0.033360,0
0.142692,0.012143,0.001217,0.020000,0.069955,0.039377,3
0.138996,0.019610,0.051197,0.020000,0.008702,0.039487,2
0.135617,0.019377,0.020000,0.022766,0.035723,0.037751,3
0.147325,0.011098,0.042324,0.020749,0.043066,0.030088,2
0.097594,0.016496,0.000000,0.025135,0.025963,0.030000,1
0.140494,0.015917,0.000000,0.030000,0.054731,0.039846,1
0.082455,0.018856,0.000000,0.020990,0.009969,0.032640,2
0.111066,0.018918,0.000000,0.024564,0.031164,0.036420,1
0.087795,0.014542,0.009789,0.025253,0.000000,0.038211,0
0.115467,0.011158,0.042864,0.020440,0.003065,0.037940,1
0.185532,0.014492,0.085100,0.022581,0.029453,0.033906,2
0.190719,0.018644,0.105527,0.022403,0.004320,0.039825,3
0.167815,0.015085,0.066035,0.020000,0.026800,0.039895,3
0.187489,0.011703,0.096764,0.029895,0.010463,0.038664,4
0.152980,0.010000,0.029895,0.020081,0.062610,0.030394,2
0.117386,0.015657,0.000000,0.021521,0.045382,0.034826,1
0.080963,0.015814,0.000000,0.020368,0.009190,0.035591,0
0.195142,0.016234,0.030063,0.020000,0.098152,0.030693,1
0.075106,0.014413,0.000000,0.020000,0.010693,0.030000,1
0.110392,0.020000,0.010693,0.030000,0.019533,0.030166,3
0.079908,0.018974,0.007373,0.020061,0.000000,0.033500,0
0.157398,0.015652,0.034654,0.020908,0.049010,0.037174,2
0.104971,0.014150,0.019836,0.026604,0.013530,0.030851,1
0.151761,0.018432,0.049116,0.023401,0.024827,0.035985,2
0.105583,0.010127,0.035078,0.023893,0.005475,0.031010,1
0.201650,0.018757,0.011459,0.029097,0.111431,0.030906,2
0.168983,0.019822,0.091609,0.020000,0.005741,0.031811,1
0.128475,0.019163,0.020000,0.025360,0.032120,0.031832,3
0.180687,0.014454,0.032120,0.022833,0.075392,0.035888,1
0.093749,0.014136,0.015077,0.025734,0.000000,0.038802,2
0.121796,0.014115,0.027766,0.022139,0.026095,0.031681,1
0.143079,0.011048,0.027754,0.020055,0.054222,0.030000,2
0.092372,0.015648,0.000000,0.030000,0.007139,0.039585,1
0.125496,0.011040,0.000000,0.028545,0.055593,0.030318,1
0.105626,0.016801,0.030318,0.023432,0.000000,0.035075,1
0.158026,0.012776,0.057162,0.026645,0.026596,0.034847,2
0.089382,0.016036,0.006842,0.028569,0.000000,0.037935,0
0.138084,0.012138,0.000393,0.026243,0.060359,0.038951,1
0.136140,0.011597,0.000000,0.024765,0.063086,0.036692,1
0.129945,0.017094,0.026540,0.023148,0.029371,0.033792,3
0.121744,0.015403,0.023803,0.023981,0.028531,0.030026,2
0.149344,0.011591,0.019899,0.029828,0.057377,0.030649,1
0.164455,0.019030,0.082340,0.023418,0.000000,0.039667,1
0.083143,0.011348,0.000000,0.029306,0.009614,0.032875,2
0.154651,0.010462,0.009614,0.020000,0.075016,0.039559,1
0.082478,0.014396,0.004365,0.020798,0.012219,0.030700,2
0.164436,0.013807,0.055595,0.029703,0.025520,0.039811,2
0.132516,0.019668,0.024869,0.021239,0.033200,0.033540,2
0.127790,0.019165,0.046296,0.029951,0.000000,0.032378,1
0.127250,0.016752,0.029951,0.028840,0.021707,0.030000,2
0.134178,0.010498,0.021707,0.030000,0.039453,0.032520,1
0.134568,0.018188,0.016596,0.026615,0.040930,0.032239,2
0.125771,0.014311,0.033959,0.028716,0.018785,0.030000,2
0.137174,0.017189,0.030312,0.030000,0.020368,0.039305,2
0.079130,0.015000,0.000000,0.021214,0.012916,0.030000,0
0.132335,0.019495,0.025004,0.030000,0.025233,0.032603,1
0.123597,0.015916,0.012699,0.020000,0.041915,0.033067,1
0.144425,0.012908,0.033277,0.028797,0.038033,0.031410,1
0.085116,0.019495,0.000000,0.026711,0.004699,0.034211,1
0.124949,0.012074,0.000000,0.022137,0.059312,0.031426,1
0.080416,0.019955,0.006732,0.023614,0.000000,0.030115,1
0.139976,0.019111,0.005455,0.026237,0.049937,0.039236,1
0.112872,0.010249,0.018126,0.021572,0.028279,0.034646,1
0.149135,0.016243,0.048789,0.026345,0.018574,0.039184,1
0.089940,0.012099,0.000000,0.021436,0.017748,0.038657,1
0.084818,0.018865,0.007609,0.020205,0.000000,0.038139,1
0.082888,0.011972,0.000000,0.022682,0.010467,0.037767,0
0.099595,0.015554,0.000000,0.028235,0.018663,0.037143,1
0.111822,0.010598,0.018663,0.023225,0.028387,0.030949,1
0.146222,0.018248,0.013918,0.028773,0.045369,0.039914,1
0.082794,0.011529,0.016834,0.020225,0.000000,0.034206,1
0.107137,0.019091,0.000000,0.027593,0.022905,0.037548,1
0.111138,0.011532,0.033318,0.022641,0.004659,0.038988,1
0.135830,0.014048,0.000000,0.020129,0.061944,0.039709,1
0.082419,0.011543,0.000000,0.025420,0.014260,0.031196,1
0.130414,0.014814,0.008665,0.028042,0.040915,0.037978,1
0.094313,0.010457,0.013485,0.023132,0.010819,0.036420,1
0.101552,0.011152,0.000000,0.023570,0.036193,0.030637,1
0.082809,0.014928,0.000000,0.028826,0.007244,0.031811,0
0.086835,0.017245,0.000000,0.022347,0.013035,0.034208,1
0.131047,0.019715,0.045708,0.020485,0.014729,0.030410,1
0.147878,0.013723,0.049409,0.020818,0.024295,0.039633,2
0.185604,0.010000,0.088826,0.029935,0.019873,0.036970,3
0.109514,0.011550,0.000000,0.025359,0.032623,0.039982,1
0.115974,0.011577,0.031386,0.021285,0.012922,0.038804,1
0.147882,0.014253,0.053011,0.020000,0.020738,0.039880,1
0.141257,0.010598,0.039880,0.020602,0.032111,0.038066,2
0.127674,0.015532,0.034546,0.027763,0.018847,0.030986,2
0.129616,0.014936,0.012827,0.029886,0.040908,0.031059,2
0.131039,0.010448,0.040908,0.021523,0.025185,0.032975,1
0.102961,0.010115,0.000413,0.020000,0.038885,0.033548,0
0.129690,0.019004,0.028102,0.023603,0.026192,0.032789,2
0.101958,0.011534,0.018667,0.024152,0.010843,0.036762,1
0.105963,0.010030,0.000000,0.025731,0.034901,0.035301,1
0.149408,0.014107,0.042741,0.029285,0.028684,0.034591,2
0.134286,0.011025,0.014064,0.029478,0.046473,0.033246,1
0.131378,0.011060,0.022186,0.025513,0.039982,0.032637,2
0.136279,0.014553,0.000000,0.026106,0.056487,0.039133,1
0.158981,0.019670,0.030212,0.020662,0.057406,0.031031,2
0.089378,0.012981,0.000000,0.028966,0.011609,0.035822,1
0.125770,0.012807,0.023015,0.023267,0.031490,0.035191,2
0.099310,0.011733,0.008662,0.020841,0.024368,0.033706,0
0.132119,0.017739,0.029964,0.022014,0.027979,0.034423,2
0.190488,0.012464,0.084405,0.020797,0.033036,0.039786,2
0.075461,0.017383,0.000000,0.022403,0.005214,0.030461,1
0.137389,0.018748,0.030048,0.030000,0.025094,0.033499,1
0.099699,0.013644,0.003550,0.029644,0.014861,0.038000,1
0.235137,0.014861,0.090157,0.020899,0.074395,0.034825,3
0.145947,0.012112,0.000000,0.030000,0.070988,0.032847,2
0.092991,0.014106,0.018741,0.020465,0.000000,0.039679,2
0.137085,0.019104,0.055268,0.023454,0.004230,0.035029,2
0.206244,0.018400,0.027678,0.027701,0.101772,0.030693,2
0.156286,0.011558,0.078692,0.023462,0.011433,0.031141,1
0.132181,0.018396,0.023462,0.029529,0.029626,0.031168,3
0.080992,0.012142,0.000000,0.025440,0.013348,0.030062,0
0.129684,0.017548,0.036007,0.029544,0.016131,0.030454,2
0.148311,0.011794,0.017750,0.029567,0.055410,0.033790,1
0.126574,0.014548,0.033790,0.020000,0.028125,0.030111,2
0.121565,0.019243,0.000000,0.020291,0.042838,0.039193,0
0.122520,0.011658,0.009507,0.028380,0.040761,0.032214,0
0.229490,0.017353,0.066448,0.020600,0.094916,0.030173,1
0.089892,0.016593,0.013818,0.025077,0.003731,0.030673,2
0.119786,0.014577,0.036936,0.025013,0.004103,0.039157,2
0.076755,0.014627,0.010386,0.020189,0.000000,0.031553,3
0.081809,0.012743,0.000000,0.029218,0.000000,0.039848,0
0.089915,0.013572,0.002053,0.020002,0.017406,0.036882,1
0.147448,0.012983,0.020003,0.028836,0.054416,0.031210,2
0.145149,0.013393,0.053958,0.029846,0.015093,0.032859,2
0.111420,0.010341,0.019505,0.029643,0.018309,0.033622,1
0.130907,0.018656,0.000000,0.022848,0.051767,0.037636,2
0.131635,0.014841,0.043950,0.020831,0.018679,0.033334,2
0.207863,0.019567,0.078622,0.026186,0.044088,0.039400,3
0.081592,0.015108,0.009510,0.023286,0.000000,0.033688,1
0.250870,0.018985,0.027253,0.020965,0.148638,0.035029,1
0.102664,0.015937,0.029797,0.020000,0.005057,0.031873,2
0.082134,0.020000,0.001671,0.029024,0.000000,0.031439,3
0.134109,0.016439,0.018360,0.023508,0.037633,0.038169,4
0.091039,0.015976,0.008442,0.028698,0.000000,0.037923,1
0.133924,0.016879,0.015878,0.029748,0.034048,0.037371,1
0.131856,0.013213,0.024710,0.028251,0.031041,0.034641,2
0.150190,0.017764,0.018458,0.029019,0.054762,0.030187,1
0.127393,0.016564,0.030187,0.029961,0.018592,0.032089,2
0.137538,0.011420,0.040498,0.028977,0.022536,0.034107,2
0.077875,0.013038,0.000000,0.021069,0.010773,0.032995,1
0.088756,0.012588,0.007649,0.020842,0.009033,0.038644,1
0.172627,0.011451,0.013903,0.029726,0.086337,0.031210,1
0.193496,0.019385,0.062583,0.030000,0.042755,0.038773,4
0.119671,0.014597,0.012637,0.030000,0.023934,0.038503,2
0.184677,0.010232,0.080898,0.029736,0.031270,0.032541,2
0.115321,0.019635,0.015657,0.022000,0.022946,0.035083,1
0.135518,0.012927,0.021804,0.020161,0.045347,0.035279,2
0.079929,0.012322,0.012774,0.023378,0.000000,0.031455,1
0.143658,0.017515,0.002078,0.021944,0.067541,0.034580,1
0.110748,0.016092,0.010067,0.021105,0.027224,0.036260,1
0.185321,0.015770,0.070840,0.028591,0.033048,0.037072,3
0.141530,0.012951,0.014253,0.025152,0.057667,0.031507,1
0.106483,0.011299,0.011253,0.022725,0.028294,0.032912,2
0.132180,0.013770,0.008384,0.029932,0.043267,0.036827,1
0.175549,0.017667,0.027207,0.027920,0.072482,0.030273,2
0.089002,0.010215,0.000000,0.021205,0.024383,0.033199,1
0.152055,0.013214,0.001472,0.024667,0.079062,0.033640,1
0.086675,0.016248,0.000000,0.020000,0.013640,0.036787,1
0.082765,0.020000,0.000000,0.020463,0.008784,0.033518,2
0.077043,0.018473,0.000000,0.023829,0.000000,0.034741,1
0.092174,0.016432,0.018309,0.020029,0.000000,0.037404,1
0.091125,0.011522,0.000000,0.020112,0.019789,0.039702,1
0.132916,0.014523,0.025179,0.026511,0.033521,0.033182,2
0.130689,0.018650,0.019200,0.025317,0.037497,0.030025,2
0.139681,0.010996,0.028028,0.021774,0.048883,0.030000,2
0.087072,0.011936,0.000000,0.030000,0.008131,0.037005,1
0.088185,0.015212,0.000000,0.021793,0.019584,0.031596,1
0.078524,0.017904,0.000000,0.026654,0.002748,0.031218,1
0.086820,0.012228,0.000000,0.024151,0.016290,0.034151,1
0.089068,0.013465,0.007748,0.029773,0.000851,0.037231,1
0.137721,0.019613,0.029773,0.026419,0.022071,0.039845,2
0.140339,0.017334,0.019897,0.022662,0.043098,0.037348,2
0.076519,0.017348,0.000000,0.020000,0.007599,0.031572,1
0.167132,0.020000,0.007599,0.022700,0.081003,0.035830,1
0.099509,0.015788,0.000000,0.022857,0.030864,0.030000,1
0.127038,0.012614,0.034890,0.030000,0.019534,0.030000,2
0.159156,0.019534,0.000000,0.030000,0.073460,0.036162,1
0.082018,0.012536,0.004108,0.020691,0.005599,0.039084,1
0.124304,0.011304,0.010844,0.020346,0.051810,0.030000,1
0.121602,0.013741,0.038069,0.030000,0.007051,0.032741,1
0.137291,0.012004,0.020038,0.028047,0.038611,0.038591,2
0.125475,0.018659,0.000000,0.026998,0.043262,0.036556,1
0.189944,0.011492,0.026625,0.026848,0.093523,0.031456,1
0.090370,0.020000,0.002084,0.027552,0.001820,0.038914,1
0.125124,0.016127,0.027734,0.021638,0.028645,0.030980,3
0.139237,0.017180,0.042048,0.029816,0.020000,0.030193,1
0.187954,0.020000,0.042874,0.025763,0.059975,0.039342,2
0.106052,0.017479,0.017224,0.021680,0.017108,0.032561,1
0.207881,0.014633,0.134014,0.024921,0.000000,0.034313,2
0.198931,0.017108,0.108468,0.026820,0.007493,0.039042,3
0.133029,0.012651,0.000000,0.023102,0.066377,0.030899,2
0.139602,0.011169,0.038453,0.020465,0.032833,0.036682,2
0.133108,0.010052,0.043246,0.020000,0.029261,0.030549,2
0.148980,0.020000,0.059810,0.029517,0.000000,0.039653,2
0.108910,0.019545,0.002862,0.021271,0.032777,0.032455,1
0.138510,0.010798,0.039653,0.021264,0.028224,0.038571,2
0.190646,0.012763,0.108226,0.025056,0.014601,0.030000,3
0.200238,0.012022,0.087951,0.021555,0.048710,0.030000,3
0.098953,0.019275,0.006389,0.030000,0.013017,0.030272,1
0.142921,0.011666,0.024723,0.027277,0.039970,0.039285,2
0.111468,0.010067,0.011156,0.023164,0.027346,0.039735,1
0.086880,0.011574,0.000000,0.024643,0.011030,0.039633,1
0.099097,0.010204,0.029429,0.029291,0.000000,0.030173,1
0.089294,0.018830,0.000000,0.021113,0.017993,0.031358,1
0.202049,0.018503,0.045174,0.022517,0.085333,0.030522,1
0.109152,0.015235,0.000000,0.026968,0.029927,0.037022,2
0.157916,0.013940,0.027400,0.030000,0.048280,0.038296,2
0.187882,0.016721,0.078280,0.023427,0.030636,0.038818,3
0.127571,0.012126,0.037784,0.023093,0.024449,0.030119,1
0.231324,0.012119,0.082614,0.029901,0.073151,0.033539,3
0.081015,0.013323,0.002395,0.020013,0.013577,0.031707,2
0.137500,0.015204,0.017821,0.020523,0.044963,0.038989,2
0.132066,0.018010,0.001662,0.021801,0.050824,0.039769,1
0.232446,0.020000,0.110322,0.025183,0.039702,0.037239,4
0.148912,0.018972,0.049150,0.023244,0.026856,0.030690,2
0.168504,0.016098,0.001963,0.023468,0.096218,0.030757,1
0.134365,0.020000,0.016887,0.030000,0.031152,0.036326,3
0.129516,0.016130,0.020308,0.028473,0.033839,0.030766,2
0.124208,0.010054,0.018697,0.023448,0.039690,0.032319,1
0.123396,0.011996,0.040336,0.025744,0.011549,0.033771,1
0.148477,0.017799,0.020285,0.022658,0.049448,0.038287,3
0.138874,0.010041,0.021756,0.023948,0.046455,0.036674,1
0.112205,0.018174,0.009087,0.022211,0.032733,0.030000,1
0.113952,0.016858,0.015875,0.030000,0.016761,0.034458,1
0.135724,0.013381,0.038438,0.023832,0.021852,0.038221,2
0.136237,0.016215,0.004684,0.024965,0.051898,0.038475,1
0.180953,0.016559,0.035109,0.020000,0.078537,0.030748,1
0.146957,0.020000,0.075220,0.021737,0.000000,0.030000,1
0.086345,0.018420,0.000000,0.030000,0.007925,0.030000,3
0.121530,0.010048,0.027877,0.030000,0.014300,0.039305,3
0.078882,0.012818,0.012878,0.021896,0.000000,0.031290,1
0.091762,0.019976,0.011314,0.028698,0.000000,0.031774,1
0.076254,0.011389,0.000000,0.020385,0.006276,0.038204,1
0.132381,0.019109,0.006087,0.024187,0.052390,0.030608,0
0.137653,0.010221,0.054084,0.020131,0.016538,0.036679,2
0.133155,0.011915,0.018693,0.025745,0.039802,0.037000,3
0.149147,0.010131,0.026548,0.023757,0.049275,0.039436,2
0.162301,0.012967,0.087840,0.022559,0.000000,0.038935,2
0.166469,0.012559,0.036953,0.025826,0.057798,0.033333,2
0.092783,0.010392,0.017096,0.025295,0.000000,0.040000,2
0.220532,0.015810,0.016296,0.020000,0.130999,0.037427,1
0.100329,0.018491,0.001019,0.027174,0.016315,0.037330,3
0.178615,0.019292,0.011391,0.028898,0.079488,0.039546,2
0.127034,0.013326,0.045144,0.026067,0.010678,0.031819,2
0.111540,0.012320,0.010678,0.020560,0.031881,0.036101,1
0.084590,0.016860,0.001520,0.022909,0.011015,0.032286,1
0.094401,0.012069,0.020217,0.028945,0.000000,0.033170,1
0.119928,0.014639,0.033170,0.020055,0.012119,0.039945,1
0.082722,0.018025,0.000000,0.029892,0.000000,0.034805,1
0.086292,0.019444,0.000000,0.027859,0.000000,0.038989,0
0.093102,0.011661,0.001735,0.026192,0.023504,0.030010,1
0.106126,0.015434,0.008070,0.020559,0.027546,0.034517,1
0.150636,0.015679,0.000000,0.025266,0.074166,0.035525,1
0.116672,0.018075,0.000000,0.029432,0.035466,0.033699,2
0.136795,0.018953,0.003963,0.022730,0.051184,0.039965,0
0.146214,0.010284,0.009664,0.020017,0.075190,0.031059,1
0.125900,0.010255,0.036115,0.022305,0.023014,0.034211,2
0.144770,0.012988,0.053867,0.029718,0.015685,0.032512,1
0.180734,0.010266,0.086295,0.026481,0.023433,0.034259,2
0.169957,0.012704,0.058926,0.028654,0.039673,0.030000,3
0.133607,0.012396,0.033121,0.029265,0.024778,0.034047,2
0.097999,0.015476,0.018571,0.024853,0.000000,0.039099,1
0.128200,0.013521,0.026439,0.021005,0.031791,0.035444,2
0.133741,0.018592,0.031791,0.020000,0.028522,0.034836,1
0.132507,0.018572,0.053059,0.020591,0.010025,0.030260,2
0.144219,0.010025,0.030260,0.025494,0.045065,0.033375,2
0.170321,0.012048,0.033017,0.020000,0.074804,0.030452,1
0.149431,0.015406,0.012309,0.022949,0.060381,0.038386,1
0.161664,0.011366,0.087758,0.024563,0.000000,0.037977,1
0.076699,0.014708,0.000000,0.023269,0.000000,0.038722,1
0.101504,0.010224,0.000000,0.022458,0.036342,0.032480,1
0.128160,0.010072,0.038722,0.025198,0.014315,0.039853,2
0.107557,0.018165,0.000000,0.023744,0.030424,0.035224,2
0.129478,0.015819,0.037657,0.024706,0.016906,0.034390,2
0.147040,0.014292,0.057257,0.027404,0.008495,0.039592,2
0.127273,0.015842,0.026485,0.029472,0.019612,0.035862,1
0.101915,0.016371,0.032713,0.021140,0.000000,0.031691,1
0.194019,0.010631,0.061576,0.020631,0.061989,0.039192,2
0.104488,0.018204,0.000000,0.020988,0.032303,0.032993,2
0.126445,0.014116,0.015896,0.026585,0.037861,0.031987,1
0.128739,0.010178,0.037861,0.023299,0.024573,0.032828,2
0.134905,0.014328,0.037513,0.028859,0.019916,0.034289,2
0.144588,0.017875,0.028699,0.020135,0.047846,0.030033,1
0.124100,0.013448,0.032740,0.027073,0.017142,0.033697,1
0.087679,0.019389,0.000000,0.027782,0.000774,0.039734,1
0.284975,0.011756,0.034799,0.023831,0.181996,0.032593,1
0.226429,0.014452,0.138637,0.025730,0.016975,0.030635,2
0.068035,0.010374,0.000000,0.020196,0.000000,0.037465,2
0.111952,0.010112,0.001660,0.020000,0.048339,0.031841,3
0.110685,0.015432,0.020164,0.024215,0.020369,0.030505,1
0.115474,0.014377,0.038249,0.026819,0.000000,0.036029,1
0.184543,0.012891,0.055276,0.028190,0.056285,0.031901,2
0.241038,0.012173,0.137754,0.029685,0.021645,0.039781,2
0.184448,0.015475,0.094962,0.022816,0.013814,0.037381,2
0.209757,0.013718,0.037471,0.027801,0.091155,0.039612,4
0.127147,0.010059,0.055856,0.021237,0.008758,0.031237,2
0.146695,0.019652,0.021237,0.027060,0.039056,0.039690,3
0.074836,0.017873,0.000000,0.021817,0.004745,0.030401,1
0.129431,0.011912,0.000000,0.021418,0.065640,0.030461,1
0.088319,0.016984,0.000000,0.027925,0.007286,0.036124,1
0.144705,0.011757,0.039121,0.024757,0.035720,0.033350,2
0.161287,0.014858,0.022656,0.028181,0.057656,0.037936,1
0.084759,0.012023,0.000000,0.027609,0.013917,0.031210,1
0.127291,0.016976,0.021152,0.026175,0.032690,0.030298,2
0.118908,0.018952,0.016260,0.027776,0.024574,0.031346,1
0.108399,0.019142,0.000000,0.024677,0.027544,0.037036,1
0.151849,0.013282,0.021350,0.023136,0.054129,0.039952,2
0.137058,0.011612,0.000000,0.020654,0.067754,0.037038,1
0.115494,0.011581,0.036875,0.026000,0.011038,0.030000,1
0.133690,0.010098,0.019997,0.030000,0.042884,0.030711,1
0.128680,0.018961,0.020532,0.026226,0.031267,0.031694,3
0.142915,0.016317,0.015377,0.021292,0.052190,0.037739,2
0.155516,0.013745,0.063454,0.021429,0.026888,0.030000,2
0.221170,0.015160,0.082616,0.030000,0.058502,0.034892,3
0.111341,0.012739,0.007820,0.020777,0.035469,0.034536,2
0.127804,0.010989,0.046846,0.021263,0.018706,0.030000,2
0.145572,0.018706,0.000000,0.030000,0.064426,0.032440,1
0.094774,0.014913,0.004272,0.022934,0.015105,0.037550,2
0.129450,0.013417,0.024133,0.024675,0.036114,0.031111,2
0.136769,0.013756,0.033736,0.022896,0.029174,0.037207,2
0.140224,0.010815,0.026392,0.029851,0.034546,0.038620,2
0.178829,0.019649,0.075313,0.020173,0.031616,0.032078,2
0.149610,0.010857,0.051596,0.023210,0.026434,0.037513,2
0.107234,0.020000,0.006434,0.025823,0.023243,0.031734,1
0.113773,0.011690,0.000000,0.024883,0.041658,0.035542,1
0.104328,0.010656,0.034231,0.020000,0.000000,0.039441,1
0.151276,0.020000,0.039441,0.028183,0.031536,0.032116,2
0.188659,0.019556,0.104043,0.026771,0.007137,0.031152,2
0.167184,0.011539,0.021863,0.023105,0.072993,0.037684,2
0.099017,0.011774,0.000000,0.024984,0.030044,0.032215,1
0.119735,0.012325,0.023791,0.028806,0.019600,0.035213,2
0.135165,0.011309,0.000000,0.026221,0.060129,0.037506,1
0.112512,0.011602,0.000000,0.020105,0.041730,0.039075,0
0.079520,0.019694,0.000000,0.020090,0.003807,0.035929,1
0.095488,0.015178,0.020751,0.021487,0.000000,0.038072,1
0.136426,0.013077,0.054095,0.029358,0.000000,0.039896,2
0.197717,0.018292,0.081294,0.020000,0.048131,0.030000,3
0.139638,0.020000,0.000000,0.030000,0.050106,0.039532,1
0.146929,0.012824,0.030872,0.020470,0.046282,0.036481,2
0.152440,0.018020,0.079604,0.024324,0.000000,0.030492,2
0.209751,0.010614,0.096896,0.024336,0.045865,0.032040,3
0.127185,0.014929,0.017027,0.026688,0.038496,0.030045,1
0.119674,0.017176,0.033938,0.023578,0.010751,0.034231,1
0.104089,0.010751,0.016239,0.027375,0.019724,0.030000,2
0.109874,0.019724,0.000000,0.030000,0.022528,0.037622,1
