start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
101.831959,17.104399,41.461704,12.825750,0.000000,30.440106,74
103.067028,15.631096,41.818683,15.269558,1.149752,29.197939,77
103.443337,17.323090,41.660634,15.404881,0.445000,28.609732,76
103.907267,17.197195,42.322324,14.830711,0.862735,28.694302,78
101.718174,14.180511,42.781915,16.162739,0.000000,28.593009,78
99.206857,12.384632,42.491832,17.300692,0.000000,27.029701,78
99.537052,10.972744,42.789384,18.417693,2.432088,24.925143,78
99.355774,11.810853,46.241119,15.756427,0.000000,25.547375,75
99.508101,17.261506,40.947154,16.228251,0.132503,24.938687,75
102.828684,18.104913,39.766591,16.275429,0.000000,28.681751,76
101.955799,17.860154,40.299005,15.117587,0.000000,28.679053,76
102.749425,17.636352,40.639830,15.433894,0.000000,29.039349,77
102.850956,18.088637,41.167621,14.860760,0.614671,28.119267,77
102.562020,17.167883,40.507150,15.327743,0.000000,29.559244,76
104.058681,16.770149,40.084759,17.303137,0.000000,29.900636,77
104.333123,17.487461,40.120187,16.661840,0.000000,30.063635,77
105.955057,16.639129,40.433567,16.543667,0.000000,32.338694,76
109.443531,16.700699,42.875346,16.645014,0.000000,33.222472,81
107.845038,14.917418,43.821470,15.626730,0.996832,32.482588,81
106.353672,14.341020,43.821294,15.872092,0.793311,31.525955,80
105.209471,13.412699,45.753424,14.948705,1.927291,29.167352,79
103.176159,12.813030,47.856479,12.012758,0.000000,30.493892,76
103.789123,12.910267,48.779059,11.724229,1.190505,29.185063,76
103.411812,11.957692,50.269206,10.648300,0.379931,30.156683,79
103.941388,11.376151,51.966204,9.716344,0.000000,30.882689,80
106.903388,10.473717,53.843327,10.390475,0.000000,32.195869,85
107.933913,9.887050,55.398305,10.603525,2.263816,29.781217,85
105.672108,9.097946,54.911123,11.636599,0.000000,30.026440,84
105.260231,10.083348,55.409370,9.891467,0.406879,29.469167,84
104.800682,10.139526,55.077403,10.617562,0.407628,28.558563,85
104.522532,9.898242,54.391497,11.939623,0.000000,28.293170,85
103.047331,9.085502,54.167670,13.232176,0.000000,26.561983,86
102.151373,9.145200,53.688377,13.388046,0.841787,25.087963,87
100.813669,8.112426,55.853386,11.725761,0.680372,24.441724,88
104.806706,11.764529,52.284783,15.275409,0.781731,24.700254,90
105.041120,12.145965,51.797868,15.548216,0.000000,25.549071,89
104.373734,11.540214,52.406962,14.290317,2.352053,23.784188,89
101.234221,12.505927,52.465729,12.148204,0.000000,24.114361,85
98.648158,9.245564,53.262904,11.214346,0.869696,24.055648,79
98.937789,9.931711,53.855538,10.715875,0.875500,23.559165,79
99.595526,12.946105,52.878989,10.263633,0.000000,23.506799,80
100.199056,12.487813,52.893083,10.684712,0.134436,23.999012,82
99.605182,14.853042,50.155622,10.214179,0.000000,24.382339,82
98.961887,14.706250,51.023603,9.650863,0.000000,23.581171,82
101.285925,14.597847,51.740071,10.451838,1.240005,23.256164,82
98.866897,12.348896,50.829785,12.877952,0.000000,22.810264,82
100.564286,9.679005,51.648530,14.371547,0.000000,24.865204,82
102.411203,11.796948,51.804726,12.367201,2.383635,24.058693,82
99.019078,14.397122,51.956830,8.523206,0.000000,24.141920,78
98.543833,13.700658,53.543579,6.886179,0.000000,24.413417,78
100.250442,13.967835,53.901844,6.233700,0.101286,26.045777,80
101.076015,16.745237,50.515399,9.794298,0.137362,23.883719,82
101.693891,16.704083,50.964050,8.568653,1.370150,24.086955,81
103.885521,18.566448,48.916459,9.683829,0.689396,26.029389,80
103.705639,17.653650,49.257818,10.756707,0.000000,26.037464,78
103.487892,17.972215,49.208796,9.689122,0.965913,25.651846,79
101.370484,15.766180,49.257484,10.053463,2.860446,23.432911,78
97.299154,15.731126,48.970515,10.080467,0.724258,21.792788,73
95.668984,14.587634,49.765998,10.389374,0.000000,20.925978,73
94.813811,11.986722,50.018296,10.102218,1.603202,21.103373,71
94.015992,12.343249,50.310944,10.320959,0.000000,21.040840,69
94.471831,12.453356,51.008798,12.269891,0.000000,18.739786,70
98.230897,12.222608,51.273137,12.814504,0.000000,21.920648,73
97.962093,13.649805,49.935908,11.967438,0.532383,21.876559,74
99.129469,14.606809,48.757684,11.619702,0.047393,24.097881,74
96.709680,13.015419,51.255565,8.470467,0.000000,23.968229,73
96.675844,15.880397,48.264951,9.109448,0.000000,23.421048,74
97.943205,18.526061,46.233670,8.322041,0.627825,24.233608,76
95.732407,14.265624,47.563106,9.698292,0.000000,24.205385,71
95.991516,14.885753,47.861969,9.108998,0.000000,24.134796,71
97.672040,15.275409,47.313910,9.983378,0.000000,25.099343,71
98.778886,15.547216,48.536580,8.848218,0.912764,24.934108,71
98.907898,16.294504,47.099600,10.368276,0.000000,25.145518,71
98.919673,14.646666,46.255676,11.864245,0.000000,26.153086,74
97.762790,12.578349,46.992542,11.345868,0.000000,26.846031,72
97.552456,12.157497,46.084840,12.304283,0.000000,27.005836,72
97.674351,11.591375,46.173989,12.505724,0.091305,27.311958,72
93.811326,9.571313,44.468303,11.918701,0.000000,27.853009,68
94.650002,10.570880,41.980555,12.920780,0.000000,29.177787,69
94.979547,10.693013,42.880548,12.034849,0.675325,28.695812,70
95.477375,13.280327,40.655682,12.750548,0.000000,28.790818,69
93.307876,10.790762,41.934968,11.517587,2.633982,26.430577,69
90.536273,12.177728,44.895682,6.789620,0.000000,26.673243,66
89.763911,11.338460,44.405678,7.404183,2.003685,24.611905,64
90.302377,9.556184,47.041155,8.448970,0.000000,25.256068,65
89.841364,8.482369,46.379286,9.424253,0.086765,25.468691,65
89.799580,10.030722,45.176360,9.001994,1.860688,23.729816,66
85.306161,9.683829,42.819887,8.692638,1.102872,23.006935,64
84.429635,8.905381,46.382321,7.146402,0.623088,21.372443,62
83.987620,14.235925,42.584603,6.906650,0.000000,20.260442,62
82.329372,12.186826,42.434173,7.705280,2.925358,17.077735,60
81.160825,16.798024,37.557883,9.498712,2.100929,15.205277,60
79.247863,15.813339,37.790988,7.261326,0.806164,17.576046,57
76.128542,13.201167,38.249886,7.819661,1.111276,15.746552,55
73.998889,10.681056,39.428845,8.100918,1.527934,14.260136,55
74.574605,10.396269,39.929289,9.550388,0.000000,14.698659,56
74.379636,10.033761,39.901539,11.123304,2.830846,10.490186,58
71.771531,9.122139,40.577874,10.866092,0.681363,10.524063,54
70.116391,7.699112,40.342388,9.955751,0.670710,11.448430,52
70.630459,8.716833,43.250389,5.857835,2.070455,10.734947,49
72.050947,9.597776,43.070345,7.717359,0.000000,11.665467,50
71.339495,9.247143,42.806529,8.851508,0.170877,10.263438,50
71.708965,10.104764,41.991444,8.245513,0.000000,11.367244,49
72.822758,9.463591,42.229415,9.905292,2.490191,8.734269,50
74.741934,10.568780,43.003752,8.844747,0.920815,11.403840,47
71.633914,10.497879,42.843422,7.539109,0.163975,10.589529,45
68.503368,7.636917,47.735279,2.558882,2.896049,7.676241,41
66.812134,9.355113,46.416011,3.432117,1.457065,6.151828,39
66.174771,8.958494,47.304514,3.365540,0.911200,5.635023,36
65.930824,8.357447,47.352732,4.333020,0.000000,5.887625,37
66.190657,9.613562,46.328264,5.670655,0.000000,4.578176,37
66.077850,8.503226,45.906055,5.576148,0.000000,6.092421,37
70.852580,6.862307,46.713073,5.563387,0.000000,11.713813,38
72.663932,6.518589,50.030369,2.563837,0.840003,12.711134,39
72.991426,5.864382,50.679035,3.729826,1.271341,11.446842,40
72.475759,5.862818,49.144920,4.670942,0.000000,12.797079,39
76.049456,5.453161,49.190062,4.799226,0.000000,16.607007,41
74.820636,5.117382,47.245843,6.646428,0.250491,15.560492,40
77.009353,6.296532,47.288651,7.446829,0.658569,15.318772,41
79.729633,8.601336,45.333349,10.002009,0.784631,15.008308,42
80.235830,8.442986,49.237716,7.373429,0.253588,14.928111,43
79.798367,9.498712,48.858352,8.844232,0.000000,12.597071,44
81.435861,9.296689,50.473583,8.550125,0.000000,13.115464,47
77.903578,5.585166,51.276827,9.415136,0.000000,11.626449,45
78.237129,5.959058,53.424361,7.093639,0.056500,11.703571,46
77.010824,5.426296,53.457836,6.252458,0.000000,11.874234,46
78.613725,6.300378,53.196064,6.584845,0.000000,12.532438,47
79.243544,6.925462,53.982454,7.016665,0.378594,10.940369,49
78.025417,5.501017,55.465127,6.089551,0.194464,10.775258,49
78.562306,7.605516,54.304291,5.991707,0.000000,10.660792,50
78.232854,7.469032,55.886849,3.749088,0.000000,11.127885,51
78.162070,7.449459,55.473335,5.218913,0.000000,10.020363,52
78.592794,7.847403,55.080739,4.878710,0.208079,10.577863,53
72.807153,2.124276,55.237502,4.726281,1.372518,9.346576,52
72.129922,2.552282,56.336638,5.697753,0.000000,7.543249,52
72.024557,2.830846,56.572612,4.868361,0.553639,7.199099,52
71.918613,3.043602,56.338706,5.729639,0.000000,6.806666,53
72.552851,3.665628,55.495458,6.407110,0.666081,6.318574,55
70.810064,2.706556,55.970024,6.811687,0.000000,5.321797,56
70.882370,1.461259,56.515428,7.616991,1.384531,3.904161,57
69.580881,4.790818,55.596312,5.788525,0.000000,3.405226,57
68.069388,2.457804,56.091516,5.282721,0.000000,4.237347,57
68.494278,2.300472,56.674961,4.481094,0.000000,5.037751,57
71.516954,2.044690,56.990268,5.543353,0.996067,5.942576,59
68.628523,0.000000,56.119221,6.095447,0.000000,6.413855,57
69.442693,0.000000,57.041412,6.059737,0.000000,6.341544,58
66.890514,1.726225,53.187023,5.904313,0.000000,6.072953,59
66.518620,1.111836,53.951751,5.515893,0.000000,5.939140,60
66.014928,0.000000,53.511530,5.633325,0.696565,6.173508,59
65.224018,0.000000,52.847357,6.184073,1.131048,5.061540,61
61.574006,1.880542,49.190864,4.865510,0.000000,5.637090,60
62.755483,0.257342,49.001122,5.452798,0.135118,7.909103,60
62.562052,2.494145,46.917949,4.953277,0.170808,8.025873,61
62.365203,3.395705,46.657264,3.644123,0.000000,8.668111,59
62.425442,2.871427,46.413970,4.149038,1.399262,7.591745,60
60.966955,2.547730,46.418319,4.982202,0.627239,6.391465,60
62.696395,2.830683,45.847493,6.391836,0.000000,7.626383,61
63.897123,2.483443,46.453838,7.052267,1.629506,6.278069,60
66.603534,4.202722,44.345221,9.074581,0.000000,8.981010,61
64.959714,3.985146,43.283747,9.246053,0.583010,7.861758,62
59.086641,1.335743,42.078418,8.112074,1.059061,6.501345,59
58.776851,3.116942,40.577857,10.342355,0.000000,4.739697,60
58.665642,2.510106,41.113064,9.944376,0.000000,5.098096,60
57.368861,1.655124,43.715902,7.185313,0.901386,3.911136,61
58.054569,4.399874,41.686033,7.357213,1.359369,3.252080,61
57.438917,4.882339,41.539504,6.334486,0.238319,4.444269,60
56.780657,4.473829,41.779247,6.501345,0.000000,4.026236,61
60.136267,3.818248,41.831369,6.763567,0.102136,7.620947,62
60.750172,3.086661,42.000934,5.954177,0.514817,9.193583,62
62.203359,3.524109,43.528681,4.533360,1.698660,8.918549,61
59.407111,2.212230,42.275270,7.717390,1.064222,6.137999,59
58.121891,0.184572,44.487532,6.748804,0.000000,6.700983,56
61.006066,0.000000,45.323647,7.436566,0.000000,8.245853,59
60.951878,0.000000,45.107129,7.551686,0.000000,8.293063,60
62.929279,0.000000,45.116071,7.475291,0.000000,10.337917,60
63.961519,5.386990,40.875337,5.685041,0.000000,12.014151,61
63.433336,5.346058,41.077005,6.343763,0.029897,10.636613,61
65.589667,4.983092,40.942357,7.086187,0.817388,11.760643,63
65.548016,6.540394,40.690751,5.708638,0.714571,11.893662,63
64.314667,3.975442,42.017143,4.947445,0.000000,13.374637,60
66.463070,4.414992,42.519194,4.706740,0.000000,14.822144,61
66.299351,5.935677,41.564226,4.000749,0.271540,14.527159,61
64.019624,4.304947,43.470959,1.363293,0.000000,14.880425,59
65.545107,4.692715,43.521492,4.829361,0.000000,12.501539,60
65.666900,3.629255,43.564823,4.908488,0.000000,13.564334,58
66.249065,3.889056,43.296080,5.299863,3.005879,10.758187,60
66.249335,3.582893,47.472943,4.047625,0.000000,11.145874,60
65.072192,4.355115,45.561495,4.781493,0.000000,10.374089,58
66.795140,3.080172,46.943740,5.684333,0.000000,11.086895,60
66.809630,2.427597,48.634379,4.895291,0.000000,10.852363,61
66.487889,1.837114,49.245305,4.445803,0.000000,10.959667,61
66.218280,1.918829,48.933740,5.218017,0.000000,10.147694,62
68.016143,3.090421,47.647851,5.802736,0.000000,11.475135,64
68.428062,2.948717,48.188042,6.093354,0.000000,11.197949,62
69.517500,2.593019,48.138390,6.718547,0.547672,11.519872,62
75.361990,3.802432,48.652438,7.776458,0.635957,14.494705,63
75.413642,4.142599,48.445949,8.035999,0.929670,13.859425,63
76.680584,4.137303,48.062608,9.367029,0.469822,14.643822,64
72.113782,2.430899,47.420383,8.209362,1.205212,12.847926,61
71.863302,1.962345,50.000530,6.926578,0.000000,12.973849,63
71.147926,1.596693,49.855382,7.659959,0.000000,12.035892,63
72.677161,2.265397,49.297820,8.486309,0.183452,12.444183,64
73.720189,0.069068,51.015205,7.684711,1.189831,13.761374,63
74.400343,1.798459,54.572850,3.383544,0.919242,13.726248,65
76.345004,1.422674,54.412797,4.148595,0.243182,16.117756,65
77.532383,1.769680,55.292665,5.633719,1.077609,13.758710,67
74.772212,0.513052,56.241846,3.946975,0.000000,14.070339,65
75.227748,1.156852,56.514317,4.368030,2.793862,10.394687,65
72.142755,0.970428,56.855367,3.773307,4.158020,6.385633,60
72.237147,0.873690,59.962671,5.511132,0.525227,5.364427,62
74.996231,2.735421,58.296704,6.032683,0.000000,7.931423,63
75.304631,3.193017,57.907124,4.590874,0.000000,9.613616,64
75.249510,2.341704,58.107647,4.556017,0.000000,10.244142,65
75.551395,3.112709,58.654138,3.920881,0.000000,9.863667,65
75.425385,3.767370,58.721491,2.944208,0.627167,9.365149,65
74.262750,7.371605,54.652979,3.440711,0.520421,8.277034,64
73.976213,11.177194,49.811151,4.001243,0.000000,8.986625,63
75.240453,10.585968,50.969475,3.386881,0.797195,9.500934,63
75.781381,12.578031,49.363790,3.278090,0.000000,10.561470,62
75.596221,13.422643,48.887602,3.566955,3.018032,6.700989,63
74.563104,14.236712,48.496291,2.767192,0.607060,8.455849,59
74.914443,11.451672,47.932329,4.251351,0.000000,11.279091,59
74.087380,14.249908,44.472615,4.509887,0.000000,10.854970,59
70.073653,10.638803,44.122851,5.021895,1.603128,8.686976,57
70.905446,12.256542,42.940373,7.374342,0.000000,8.334189,59
71.371675,11.853306,42.693942,7.404732,1.548376,7.871319,60
70.058030,12.728238,40.474575,8.295544,0.000000,8.559673,56
71.199620,11.884092,40.148395,7.782385,0.000000,11.384748,55
71.557150,11.519872,40.710785,7.102097,0.000000,12.224396,56
73.113408,13.188419,38.864162,7.316510,0.000000,13.744317,56
73.536699,12.382082,39.285557,6.959065,0.000000,14.909995,56
75.286912,11.600928,39.108778,7.110558,0.648993,16.817655,57
73.728463,11.481860,39.798839,5.562127,0.000000,16.885637,56
72.238933,9.558749,40.159254,5.568240,0.209174,16.743516,55
72.233493,9.840026,41.147863,6.947112,0.921953,13.376539,59
71.560051,10.248172,41.016979,6.426992,0.000000,13.867908,58
71.693088,12.075699,38.901843,7.646232,0.000000,13.069314,59
71.684641,11.880444,38.394697,8.125406,0.167790,13.116304,58
70.819569,13.897431,35.164243,8.757158,0.039423,12.961314,58
70.117686,14.645490,34.273773,7.865591,0.000000,13.332832,57
68.545255,14.037552,33.596073,7.448137,0.000000,13.463493,57
69.661943,14.087144,33.382823,9.568742,0.000000,12.623234,60
69.707882,12.698408,35.427020,8.775064,1.683581,11.123809,61
67.389891,11.986100,36.317045,7.827861,0.675763,10.583122,60
64.282805,11.302759,34.633525,7.639724,0.000000,10.706797,60
63.608344,10.887261,34.924353,7.151724,0.835893,9.809113,61
61.572713,9.579227,35.125809,6.932748,0.884834,9.050095,62
57.760220,7.440431,35.871883,5.878542,0.000000,8.569364,59
59.175941,8.852714,35.967173,6.358841,0.000000,7.997213,62
59.886126,6.125898,35.585628,8.487144,0.000000,9.687456,61
60.175071,6.946212,34.293091,9.328312,1.077432,8.530024,61
56.731015,3.825500,36.336634,7.064924,0.000000,9.503957,57
56.325932,3.752425,36.824056,6.135419,0.774932,8.839100,58
57.549129,4.360752,36.906954,6.405484,1.403389,8.472550,60
56.092060,5.879181,34.516120,6.717935,0.115993,8.862831,60
60.493628,5.301690,32.920914,8.773246,0.000000,13.497778,60
59.928784,5.455509,33.656680,7.570783,0.000000,13.245812,59
58.855616,5.149827,33.269029,7.671404,0.000000,12.765356,59
58.977085,6.296853,32.020056,7.967513,0.884234,11.808429,60
58.193884,6.951405,31.543720,7.864496,0.000000,11.834263,59
58.033710,6.215907,31.837184,7.571211,1.442038,10.967370,59
56.405139,2.881002,36.604015,3.279749,0.000000,13.640373,52
57.275979,3.079914,36.328302,3.978165,0.000000,13.889598,52
58.091898,2.982651,36.470454,4.098014,0.652890,13.887889,52
57.487989,1.906131,36.951740,4.688501,0.000000,13.941617,51
60.775671,2.361311,36.399010,5.284548,0.000000,16.730802,54
62.700788,3.038684,36.246954,6.246418,0.000000,17.168732,56
62.097701,2.595733,35.817654,6.457646,0.000000,17.226668,55
62.885428,3.300101,35.475704,7.060732,0.000000,17.048891,57
64.554618,3.505410,35.904435,5.964720,0.000000,19.180053,59
64.430812,2.222415,35.273694,6.963635,0.000000,19.971068,59
67.252791,2.463994,35.265096,9.965598,1.416703,18.141400,62
67.140559,0.951059,34.879223,11.464773,0.000000,19.845504,60
69.130410,0.852870,34.898803,13.057860,0.000000,20.320877,62
68.581796,0.161356,35.265195,14.696847,0.775900,17.682498,63
70.014534,0.569840,36.041807,15.119118,0.738925,17.544844,62
72.055428,2.309341,36.104386,18.653392,0.000000,14.988309,65
72.137692,2.574246,36.421044,18.449213,0.000000,14.693189,65
73.033004,2.724738,37.963536,17.298747,0.950102,14.095881,65
72.522914,2.487708,37.979564,17.633978,0.000000,14.421664,65
72.485645,2.402612,38.906657,17.509282,1.249048,12.418046,65
72.606733,1.684581,42.146732,16.109176,0.000000,12.666244,65
72.946678,0.675763,43.139520,16.185033,1.082274,11.864088,65
73.471592,0.323249,45.317966,15.139501,0.542393,12.148483,66
74.091677,0.885687,44.756828,16.653811,0.000000,11.795351,66
74.682505,0.647222,44.942996,16.659883,0.000000,12.432404,68
75.233825,2.765014,43.837239,15.945126,0.000000,12.686446,68
74.248458,1.478103,47.337934,12.313159,0.000000,13.119262,67
73.145371,0.000000,48.169963,11.880987,0.064552,13.029869,66
73.908596,0.892416,48.165663,10.914945,1.476914,12.458658,66
73.841773,0.669069,49.093001,10.367777,0.000000,13.711926,65
73.319195,0.000000,50.655239,10.221536,0.716396,11.726024,65
74.637434,0.000000,51.689093,11.020628,0.000000,11.927713,68
75.144572,1.914513,50.113448,10.901811,0.000000,12.214800,68
75.118777,1.564955,49.879811,11.179073,0.000000,12.494938,67
75.564060,1.591729,49.657769,11.312067,0.799521,12.202974,67
76.413142,1.319424,49.633486,13.265904,0.365042,11.829286,69
77.369117,1.324650,51.458126,13.094421,1.510756,9.981164,70
77.443242,5.297779,47.044542,14.436623,0.000000,10.664298,70
78.896747,5.969726,46.697286,15.323087,0.000000,10.906648,70
79.036257,5.812177,47.227930,14.800533,0.573267,10.622350,70
79.648782,5.827518,48.452161,13.471716,0.000000,11.897387,70
80.877881,6.036946,49.058604,12.681205,0.000000,13.101126,70
81.400285,5.372180,49.806914,11.911765,0.306467,14.002959,71
79.593516,6.105932,48.439198,9.721926,2.275584,13.050876,69
80.187437,8.267077,49.222774,8.818018,0.000000,13.879568,68
80.246096,8.718560,49.150926,7.127705,0.000000,15.248905,69
80.663309,9.279678,49.273376,7.193387,1.295355,13.621513,70
