start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
44.933031,8.983643,10.751454,18.681986,2.099436,4.416512,36
44.842774,10.193787,8.876546,19.655552,0.845681,5.271208,37
42.256845,10.185462,7.505164,19.143265,0.508139,4.914815,34
41.723155,10.321516,7.501825,19.510640,0.887867,3.501307,35
41.343602,12.127331,4.963371,20.615911,0.658060,2.978929,36
41.880005,14.102157,3.131291,22.077236,0.000000,2.569321,37
39.557895,11.323144,4.157024,21.064802,0.160840,2.852085,34
38.691634,10.416776,7.881297,17.220474,0.383921,2.789166,33
37.496317,10.151921,8.049288,16.383834,0.000000,2.911274,33
37.626971,9.534876,9.525062,14.727838,0.668343,3.170852,33
40.058865,10.193749,7.963544,16.515064,0.000000,5.386508,33
39.317493,9.136513,8.530113,15.812410,1.765069,4.073388,34
37.064159,8.108381,6.554004,19.350351,0.296562,2.754861,33
41.098113,9.140668,5.963676,19.816393,3.454724,2.722652,34
42.445840,10.614320,7.661201,20.050547,0.977122,3.142650,34
41.761568,9.847557,9.148795,19.352057,0.000000,3.413159,34
41.136767,8.785615,9.308521,19.440425,0.000000,3.602206,35
42.431207,9.133685,9.310786,20.501447,0.000000,3.485289,38
42.000748,8.871255,9.627704,20.775024,0.000000,2.726765,39
41.791260,8.834761,10.922149,19.798694,0.000000,2.235656,41
40.456902,7.430527,10.780362,19.911125,0.000000,2.334888,42
41.723672,7.180160,10.549987,20.234860,0.576511,3.182154,43
42.732358,7.542381,10.407393,20.540608,0.028891,4.213085,44
44.011030,7.751297,10.821280,20.627922,0.000000,4.810531,46
44.129745,7.793354,11.449562,19.490792,0.000000,5.396037,46
44.458834,8.115650,12.154018,19.378391,0.212675,4.598100,47
46.159108,8.188521,12.683205,18.916486,0.698010,5.672886,47
44.634861,7.190882,12.942611,17.992227,0.747274,5.761867,47
46.100077,7.707090,16.700462,14.169958,0.000000,7.522567,46
48.568527,9.427674,15.286346,15.044451,0.000000,8.810056,48
50.837436,10.376178,14.910780,15.956054,1.328000,8.266424,49
50.295775,7.067016,15.175945,16.276522,0.000000,11.776292,47
50.738674,7.593091,14.593909,17.037616,0.000000,11.514058,48
48.466330,5.376077,14.467310,17.447275,0.000000,11.175668,47
48.498116,4.757509,14.234410,18.674687,0.000000,10.831510,46
53.084760,5.209651,13.166391,20.275136,0.804916,13.628666,49
53.374138,5.930904,12.806543,21.166081,0.312466,13.158144,50
53.920994,6.331354,12.676662,21.468473,0.728107,12.716398,50
53.499134,5.580772,13.606029,23.273610,0.000000,11.038723,49
52.824816,5.386508,12.710313,26.115910,0.000000,8.612085,49
52.833980,7.402408,10.251180,27.011293,0.000000,8.169099,49
55.105673,7.399185,9.416609,28.883836,1.615900,7.790143,51
56.487113,9.331328,7.335233,30.274429,1.437638,8.108485,52
54.266561,7.662723,7.771207,30.656769,0.000000,8.175862,51
54.202578,6.723212,7.207299,30.371298,0.744592,9.156177,52
58.413595,4.245250,7.616355,32.168398,0.000000,14.383592,53
60.793071,5.361519,6.464613,33.639083,0.495743,14.832113,54
60.551120,3.724889,9.071941,31.233392,0.936785,15.584113,53
59.701310,3.853501,10.306202,31.394268,0.812571,13.334768,51
58.120975,2.309560,11.960424,31.107344,2.053768,10.689879,49
59.201196,1.674565,16.046919,30.398272,0.913712,10.167728,48
59.125811,2.293824,15.658561,31.133120,0.770756,9.269550,47
58.739274,0.698010,15.315882,32.502531,0.173555,10.049296,44
58.309651,0.000000,16.677144,31.406661,0.000000,10.225846,44
58.521876,0.000000,19.655760,28.984676,0.400600,9.480840,44
58.577884,1.296754,18.941124,29.928695,0.537722,7.873589,45
61.975233,1.305947,18.698235,30.099881,0.610274,11.260896,46
60.330535,0.000000,18.581518,30.253325,0.756005,10.739687,43
60.349196,1.661409,18.028409,29.908825,0.957760,9.792793,43
60.277961,0.777871,19.605755,26.930089,0.000000,12.964246,41
60.399690,0.667000,20.711318,24.827264,1.473513,12.720595,40
59.160668,2.037730,21.637533,22.477584,0.000000,13.007821,39
61.581161,2.214783,22.786036,22.693781,1.722803,12.163758,40
62.989684,0.918340,28.039653,22.251600,1.340180,10.439911,40
61.397115,0.000000,32.843047,15.951351,0.000000,12.602717,39
60.779181,0.656215,31.815284,16.315002,0.000000,11.992680,39
60.327772,1.727662,31.059030,14.761613,0.457027,12.322440,40
62.079722,2.928946,29.701633,15.486204,0.784397,13.178542,41
61.386461,4.297762,30.275701,15.073425,0.000000,11.739573,41
61.160025,4.378663,29.470438,15.242633,0.000000,12.068291,41
64.028487,5.058332,29.523034,16.246781,0.000000,13.200340,44
65.335200,4.799315,28.992727,18.496428,0.882106,12.164624,45
64.927390,4.657519,28.827162,18.704085,0.963377,11.775247,46
64.755846,5.027380,30.976035,17.171626,0.000000,11.580805,45
64.419773,3.772475,31.727664,19.349716,0.000000,9.569918,45
64.723413,4.810428,31.994217,19.073424,0.000000,8.845344,45
64.498497,5.560530,30.977713,18.830900,0.906344,8.223010,45
64.971592,5.369132,29.993566,20.151588,0.227708,9.229598,44
65.726085,3.726308,30.222560,20.355293,0.000000,11.421924,44
65.263586,2.565516,31.105000,19.696323,3.241569,8.655178,44
63.098289,4.651421,30.892403,18.486990,1.383986,7.683489,43
62.476075,3.766665,30.770897,20.787467,1.115542,6.035504,43
60.642577,2.996958,31.243491,20.208256,2.547574,3.646298,43
56.857502,5.729669,31.448223,15.818921,0.000000,3.860689,38
56.714144,6.791417,30.238119,15.585903,1.863735,2.234970,38
51.563296,3.676337,28.898555,15.599953,0.000000,3.388451,35
51.961372,4.200631,31.214882,12.749266,0.000000,3.796593,34
51.288382,4.599738,31.644448,10.629267,0.000000,4.414929,34
48.705479,3.262651,31.210799,10.512882,0.735764,2.983383,34
48.180231,3.702387,30.310887,12.513023,0.334000,1.319934,35
43.805436,0.000000,30.392787,12.611663,0.000000,0.800986,32
44.445869,2.156263,29.399015,11.253857,0.000000,1.636734,32
41.112322,0.000000,29.668974,9.941733,0.000000,1.501615,31
39.811646,2.074802,26.295523,10.754440,0.686881,0.000000,29
38.602440,1.258868,26.049188,11.294384,0.000000,0.000000,28
39.139265,0.701064,26.892252,10.734440,0.811509,0.000000,29
42.935479,0.809351,26.580649,12.025143,0.000000,3.520336,30
42.572619,1.637172,26.237973,12.737728,0.998484,0.961262,32
44.702544,4.551235,22.275708,14.108504,0.000000,3.767097,34
43.515165,2.489189,21.840882,14.676772,0.000000,4.508322,34
45.329047,3.637603,20.036130,15.545581,2.811259,3.298474,35
45.846741,4.609401,20.162641,15.827698,0.000000,5.247001,37
46.764907,6.283559,19.809553,14.443763,4.618935,1.609097,38
43.311607,9.229598,15.306906,16.700836,1.407267,0.667000,35
41.491743,8.874350,14.089807,18.184191,0.056967,0.286428,33
39.057717,6.006368,12.522891,18.780539,1.562457,0.185462,34
38.616999,7.151046,11.278843,19.411023,0.776087,0.000000,35
37.430017,5.673099,12.495100,18.649028,0.000000,0.612790,35
38.854310,6.583154,11.446774,18.747047,0.000000,2.077335,36
38.517477,6.663064,11.110439,19.453677,0.000000,1.290297,37
39.090048,6.691514,12.809272,18.288672,0.366083,0.934507,38
42.870209,8.249271,11.692290,19.427634,0.000000,3.501014,40
41.481915,8.900971,11.082699,18.383765,0.000000,3.114480,40
42.195197,8.942196,10.862923,18.580387,0.000000,3.809691,41
44.509418,10.141677,11.387643,17.927177,0.855204,4.197717,42
41.084968,9.227358,11.646248,15.695505,0.083270,4.432587,39
39.173113,7.974464,12.027896,15.322112,0.000000,3.848641,36
38.744450,7.311571,12.150413,15.068810,2.020208,2.193448,37
36.500987,8.250607,15.169897,10.655462,0.000000,2.425021,34
36.992428,8.845199,15.843496,9.656940,0.000000,2.646793,34
37.088182,7.957037,15.876624,9.912079,0.036318,3.306124,35
34.726931,6.300284,15.824688,10.318745,0.000000,2.283214,34
37.585336,7.025667,15.774253,10.000223,0.513547,4.271646,34
34.342231,6.587549,13.333386,9.656343,0.000000,4.764953,30
35.693888,6.447615,13.677637,9.829758,0.000000,5.738878,31
36.014752,6.793117,13.654398,9.918601,0.850028,4.798608,32
37.076687,7.378235,15.011843,9.821630,0.000000,4.864979,32
36.274411,6.012624,18.124040,7.212980,0.000000,4.924767,32
36.460023,7.030872,16.480978,7.639627,2.811839,2.496707,33
32.859751,5.575805,15.709989,9.136625,0.849763,1.587569,33
32.584270,4.699667,15.043819,11.364817,1.475967,0.000000,31
38.857934,3.816260,14.888703,16.501029,0.000000,3.651942,35
39.562304,2.443418,15.372648,16.178592,0.000000,5.567646,34
39.672107,1.821075,16.335084,15.140372,0.902676,5.472900,34
36.523230,0.000000,15.692816,15.170476,3.037763,2.622175,31
34.551270,0.000000,17.218178,14.429294,1.371912,1.531886,28
34.544964,0.000000,17.677642,15.521868,0.964480,0.380974,29
35.159878,0.083270,18.157903,15.782983,1.135722,0.000000,29
41.209532,0.620264,17.625167,18.445867,1.453504,3.064730,32
38.516802,0.000000,17.861595,18.420290,0.000000,2.234917,31
39.031289,1.414735,16.911970,19.828657,0.032643,0.843284,32
40.359618,1.888087,17.809161,18.703449,1.958921,0.000000,32
40.541896,2.411709,20.899905,16.416294,0.000000,0.813988,32
39.227055,1.191083,20.278807,16.956965,0.000000,0.800200,31
39.509884,3.804807,19.070583,16.054997,0.000000,0.579497,31
39.609885,3.870538,19.354061,15.390870,0.000000,0.994416,31
40.161934,5.196728,18.385692,15.464760,0.000000,1.114754,31
39.195930,6.917738,17.218375,14.445968,0.593699,0.020150,32
36.380645,5.308546,16.486348,14.295924,0.289827,0.000000,29
37.427598,6.611618,17.484766,12.308751,0.448486,0.573977,30
37.970983,6.707991,18.423404,11.877710,0.000000,0.961878,31
40.081639,9.516394,15.976957,11.475492,0.661813,2.450983,32
38.773542,10.708674,14.806451,10.642991,0.000000,2.615426,33
39.402418,10.363441,15.317012,9.980344,0.000000,3.741621,33
40.094343,9.808405,15.951160,9.590550,0.000000,4.744228,35
39.352564,9.749272,17.434694,8.084781,0.868597,3.215220,36
38.104056,10.187730,16.599664,8.820733,0.000000,2.495929,36
37.535252,10.335148,17.076995,7.391549,0.000000,2.731560,35
37.175215,9.908645,17.017853,7.499915,2.114930,0.633872,35
34.870942,10.250344,15.266952,8.921349,0.000000,0.432297,33
34.689423,10.695334,15.175348,8.338870,0.000000,0.479871,33
34.357270,12.108618,14.070617,7.420334,0.757701,0.000000,34
34.408200,14.304940,11.510087,7.677786,0.000000,0.915387,34
35.883784,15.241009,9.403777,8.272789,0.000000,2.966209,36
39.184923,14.694030,12.445913,5.682918,0.000000,6.362062,37
38.940898,14.991399,11.949276,5.731467,1.174602,5.094154,37
39.140945,13.007987,10.756981,6.675006,3.863598,4.837373,35
37.834565,11.347507,15.735959,4.693710,0.000000,6.057389,34
38.295466,9.897728,15.677580,9.704665,0.000000,3.015493,36
37.386929,10.498015,14.937005,9.276365,0.000000,2.675544,37
41.630763,10.470283,15.796671,8.496113,0.626320,6.241376,39
40.043233,8.480017,15.769923,9.227742,0.142919,6.422632,35
39.894492,6.862697,15.382694,9.181585,0.581029,7.886487,33
42.484529,6.817572,16.106723,9.105867,0.729753,9.724614,34
44.303819,6.472324,18.124779,8.138238,1.105079,10.463399,36
45.693129,6.692450,17.546311,9.530352,0.244739,11.679277,37
46.184586,7.049852,17.994069,9.919368,0.000000,11.221297,38
46.407279,6.843194,17.754404,11.255735,0.000000,10.553946,39
49.341653,7.127641,17.426105,14.875420,0.000000,9.912487,43
48.837128,6.902663,17.310707,15.157000,0.000000,9.466758,42
48.694383,6.769646,17.911976,15.340743,1.053920,7.618098,42
49.548337,5.929456,18.121051,15.893826,3.847520,5.756484,43
46.597824,4.747634,15.717651,18.624837,1.732964,5.774738,37
46.979332,5.206590,15.084282,19.893038,0.000000,6.795422,36
49.249003,5.801583,15.548025,19.209687,0.000000,8.689708,36
48.934663,8.083231,13.392975,18.945199,0.000000,8.513258,36
48.531609,7.200365,13.600453,18.681713,1.825050,7.224028,37
44.370376,3.952849,15.144548,18.173433,0.000000,7.099546,35
45.102100,6.167298,13.064832,18.529176,0.879242,6.461552,36
46.614397,6.159942,15.158798,17.994139,0.000000,7.301518,38
44.963261,4.467694,15.786660,18.122755,0.000000,6.586152,38
46.404056,4.531175,16.401634,17.804533,0.000000,7.666714,38
45.195829,4.040917,16.608595,16.864824,0.662239,7.019254,37
44.501668,2.050128,17.656588,16.383032,0.000000,8.411920,38
43.744728,0.966742,18.069247,16.109452,0.000000,8.599287,37
47.458886,3.154578,16.596281,16.171108,1.416065,10.120854,38
49.730921,2.785412,17.243397,19.351116,0.164348,10.186648,41
50.964353,5.989598,17.035547,17.250674,0.412959,10.275575,42
56.505073,7.320898,15.836092,18.034096,0.816276,14.497711,43
58.016251,8.194845,16.277929,17.663703,0.000000,15.879774,44
62.084241,7.781272,18.680383,16.649481,1.370516,17.602589,45
61.156343,8.518726,19.822229,16.022159,0.000000,16.793229,45
60.896477,8.145166,19.956029,16.251233,1.698426,14.845623,45
59.635394,8.212338,20.874219,15.888198,0.000000,14.660639,44
55.502084,4.086815,23.223007,13.889895,0.714750,13.587617,38
53.279696,3.963456,21.360861,15.782382,0.000000,12.172997,36
52.822578,4.143157,21.455989,16.180410,0.583043,10.459979,37
51.058270,5.751918,20.586513,15.973704,0.000000,8.746135,37
50.928576,3.805502,20.667297,16.781206,0.000000,9.674571,39
52.116976,3.474395,23.255303,14.786250,1.529240,9.071788,40
49.562916,3.340821,24.418638,13.012983,0.000000,8.790474,38
50.539658,3.895982,25.274228,12.529726,0.714571,8.125151,40
52.725588,5.412756,23.920328,14.281354,1.678768,7.432382,41
45.030301,4.158964,26.181139,8.075411,0.000000,6.614787,34
44.652240,5.143285,24.730203,8.558878,0.000000,6.219874,34
44.806337,7.596454,23.260281,8.358924,0.345295,5.245383,34
42.093131,5.357844,23.433978,8.641240,1.691271,2.968798,34
39.752009,4.609328,22.670472,10.138887,0.000000,2.333322,31
40.916216,6.032099,22.036725,9.294763,0.433747,3.118882,32
42.175900,7.125166,21.461754,9.400963,1.868837,2.319180,33
40.571135,7.062380,21.581547,10.167416,0.796575,0.963217,32
40.889261,7.070623,25.004595,7.400550,0.000000,1.413493,32
40.089557,5.323243,24.629902,7.695110,2.441302,0.000000,31
35.785203,4.049883,23.396455,7.757320,0.581545,0.000000,27
36.169619,3.806982,23.049696,8.507687,0.741285,0.063969,28
37.964931,4.344282,22.788566,9.680792,0.667811,0.483480,28
42.111082,4.115616,24.613182,9.403890,0.420391,3.558003,30
40.318809,4.481661,24.788963,8.062154,0.875974,2.110057,30
40.269059,6.475563,23.198574,7.427821,0.000000,3.167101,29
41.252539,7.520506,21.504690,8.257360,0.000000,3.969983,30
41.684903,7.272850,23.052912,7.099731,0.000000,4.259410,31
42.188650,7.450905,22.677849,7.841753,0.000000,4.218143,32
43.445018,8.422921,21.110631,8.134226,1.161390,4.615850,33
42.954591,6.224338,21.447652,9.170926,0.000000,6.111675,31
42.858232,5.955291,21.562792,9.155850,0.000000,6.184299,32
42.750406,6.054266,21.197971,8.575475,0.000000,6.922694,33
43.968631,6.363695,20.995338,8.809091,0.000000,7.800507,33
44.648826,7.071825,20.094215,8.500909,0.622155,8.359722,34
44.623072,6.946366,20.272616,9.133645,3.314871,4.955574,34
44.392572,6.824328,21.148949,11.047790,0.790506,4.580999,35
43.431372,8.612319,19.539714,9.982489,1.664403,3.632447,35
40.251476,6.354943,19.524337,10.218192,0.000000,4.154004,33
39.838594,5.833221,19.644219,12.090804,2.270350,0.000000,32
41.273992,7.021374,19.154405,14.665020,0.000000,0.433193,36
40.511592,4.188017,23.287732,10.626910,1.758179,0.650754,36
39.239098,5.196940,23.271443,10.292172,0.000000,0.478543,37
40.319835,5.096242,23.887010,9.748074,0.000000,1.588509,39
41.236403,4.638438,23.790227,10.996022,0.000000,1.811716,40
41.022922,4.947127,23.923636,10.377595,0.422544,1.352020,41
45.218094,6.518080,24.523795,8.434736,0.583094,5.158389,40
43.091742,5.620155,24.418163,7.818885,0.955202,4.279337,41
42.413796,7.043265,23.049620,8.660247,0.000000,3.660664,41
42.438253,5.821520,23.032167,9.901223,0.000000,3.683343,41
45.460172,6.590266,23.167738,10.785076,1.210763,3.706329,42
44.129376,5.948440,22.370004,11.175633,1.383470,3.251829,41
41.497821,3.505251,23.959591,10.656385,0.000000,3.376594,39
39.564161,1.396194,25.212024,10.331204,0.000000,2.624739,37
39.495859,1.882827,24.943787,9.824920,0.000000,2.844325,37
40.522162,1.954616,24.387139,11.508873,0.000000,2.671534,36
42.926153,1.696390,29.526500,6.334244,0.000000,5.369019,37
42.535918,0.228321,31.478300,5.518997,0.000000,5.310300,38
43.080490,1.295878,31.884840,4.747754,0.000000,5.152018,37
46.733554,2.251718,30.749888,6.987800,0.000000,6.744148,39
51.844134,2.732861,30.701390,8.350361,3.549443,6.510079,43
46.675253,0.796576,33.197683,6.348819,0.000000,6.332175,41
49.503707,1.882873,33.502030,4.840231,0.000000,9.278573,42
49.693679,2.118530,33.820796,4.461667,0.000000,9.292686,42
51.414988,1.999929,34.232910,4.688422,0.000000,10.493727,43
53.341060,2.156875,36.236005,4.227315,1.418553,9.302312,46
53.146459,3.380115,33.933013,6.413161,0.865000,8.555170,48
52.409689,3.070760,35.330727,3.704735,0.000000,10.303467,50
52.513654,4.494400,34.224549,3.033309,0.000000,10.761396,51
53.738413,4.555968,34.610787,5.156410,1.810078,7.605170,53
55.799413,5.090390,33.817756,8.058045,0.254345,8.578877,53
57.215349,5.600245,33.291563,9.388509,1.831971,7.103061,53
56.132959,4.499862,36.786427,11.406038,0.000000,3.440632,54
56.837382,6.136937,34.961795,12.496715,0.000000,3.241935,53
58.051162,4.920738,37.107943,11.000119,0.278854,4.743508,53
55.769106,3.382400,36.631775,10.977760,0.000000,4.777171,50
56.798152,4.279337,35.033981,11.364577,0.000000,6.120257,52
59.442971,4.820080,35.650357,11.601256,2.590457,4.780821,54
57.913347,3.683343,35.908569,12.687517,0.107277,5.526641,54
55.914921,2.003911,35.041160,12.653876,0.000000,6.215974,53
54.103308,0.953739,36.223905,11.325672,0.000000,5.599992,53
52.735733,0.000000,35.935920,11.117147,1.304418,4.378248,52
50.882675,1.188664,34.879187,10.539363,2.446323,1.829138,50
50.407944,1.324820,34.600901,11.254267,0.893772,2.334184,48
48.971339,0.891478,33.987852,11.639841,0.224657,2.227511,47
57.024774,2.562938,33.213190,12.277092,0.000000,8.971554,49
58.012639,2.606141,34.318486,12.486040,0.866205,7.735767,50
56.020818,0.864188,32.806473,13.270352,0.000000,9.079805,49
57.290945,1.788058,34.391375,11.334339,0.000000,9.777173,51
56.526576,0.517895,36.280432,12.301183,0.000000,7.427066,52
57.133374,0.560228,37.155114,12.444880,0.000000,6.973152,52
57.880820,1.373759,37.060021,11.891252,1.547416,6.008372,52
54.897940,0.217191,35.203831,13.878879,1.074013,4.524026,50
54.749803,1.506214,34.159190,16.288064,0.224490,2.571845,50
52.078246,3.234302,28.821353,16.118312,0.000000,3.904279,44
51.972470,4.027948,27.105729,16.091909,0.000000,4.746884,45
52.987165,3.482093,28.702077,15.174057,0.600271,5.028667,46
50.070336,1.637608,27.226233,16.067358,0.698816,4.440321,44
47.548245,2.652545,24.216598,16.305830,0.423917,3.949355,44
46.172194,2.104914,23.643683,15.237554,0.000000,5.186043,41
47.718691,2.366972,23.126228,15.622614,0.000000,6.602877,43
45.507485,0.000000,22.739789,15.713780,0.000000,7.053916,41
46.650386,0.000000,25.831520,13.067228,0.565264,7.186374,42
47.777895,0.000000,26.425703,12.948414,0.000000,8.403778,41
48.247718,0.224657,27.171142,12.457385,0.000000,8.394534,42
48.588382,2.670599,25.823726,11.237087,0.000000,8.856970,42
49.490661,3.116354,24.683754,13.119561,0.000000,8.570992,41
47.702540,2.847287,22.741999,14.608397,0.000000,7.504857,41
48.521567,2.843297,23.387158,14.103914,0.000000,8.187198,42
53.506101,2.485306,23.016624,17.818095,0.000000,10.186076,45
53.969022,1.742141,23.514115,18.750639,0.000000,9.962127,46
53.581204,1.890057,23.745481,18.373902,0.845813,8.725951,47
57.430931,3.391869,23.261921,20.558799,1.487121,8.731221,48
60.126419,3.596646,22.181309,22.415861,1.092732,10.839871,51
59.683681,3.755097,22.934239,23.771512,0.000000,9.222833,51
60.203643,5.217028,22.234464,23.333654,0.342821,9.075676,50
57.393839,3.728135,22.416290,22.340446,0.000000,8.908968,48
57.805133,5.017502,21.208410,22.931184,0.897905,7.750132,48
58.789895,5.580452,20.829958,23.934453,0.000000,8.445032,48
