start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
8.278650,0.000000,1.451164,3.504198,0.030355,3.292933,44
8.440418,0.000000,1.558848,3.414117,0.000000,3.467453,45
8.550719,0.060237,1.488881,3.485562,0.041630,3.474409,45
8.489816,0.014860,1.385316,3.591754,0.167680,3.330206,43
8.500879,0.000000,1.200194,3.821609,0.000000,3.479076,43
8.632632,0.000000,1.339146,3.814374,0.000000,3.479112,45
8.676238,0.000000,1.381805,3.720836,0.036640,3.536957,46
8.473630,0.060485,1.193756,3.689660,0.000000,3.529729,45
8.653484,0.109776,1.241064,3.716087,0.283612,3.302945,46
8.371432,0.129737,1.151279,3.936991,0.094215,3.059210,41
8.319459,0.154921,1.126939,3.995719,0.000000,3.041880,42
8.128699,0.000000,1.240398,3.907456,0.222881,2.757964,41
7.920955,0.166595,1.012635,3.950581,0.152850,2.638294,40
7.876528,0.243761,0.939721,4.015698,0.107584,2.569764,41
7.875148,0.232805,0.918855,4.127455,0.000000,2.596033,42
7.858338,0.226756,1.000864,4.012077,0.012632,2.606009,42
7.815330,0.046728,1.072436,4.022228,0.065177,2.608761,41
7.971799,0.000000,1.220337,3.967796,0.000000,2.783666,41
8.070023,0.023321,1.253000,4.018777,0.088738,2.686187,42
7.784646,0.087658,0.972378,4.090915,0.120958,2.512737,41
8.072592,0.139025,0.862896,4.348504,0.000000,2.722167,43
8.004509,0.147021,0.783009,4.359081,0.075122,2.640276,44
8.006694,0.175148,0.883911,4.359838,0.000000,2.587797,44
7.968874,0.191051,0.898328,4.319918,0.000000,2.559577,45
8.089359,0.157330,1.001524,4.230523,0.146915,2.553067,46
8.113792,0.448556,1.156905,3.949612,0.000000,2.558719,47
7.950405,0.384036,1.178263,3.881982,0.000000,2.506124,46
7.935922,0.251472,1.244572,3.825219,0.000000,2.614659,46
8.100914,0.082341,1.426423,3.649470,0.000000,2.942680,47
8.243336,0.236992,1.293915,3.713951,0.000000,2.998478,47
8.347409,0.204135,1.410778,3.757314,0.001466,2.973716,49
8.416141,0.093537,1.650266,3.493421,0.000000,3.178917,50
8.440368,0.000000,1.712774,3.574874,0.000000,3.152720,52
8.420548,0.000000,1.445630,3.603533,0.000000,3.371385,52
8.471205,0.000000,1.641651,3.510542,0.016421,3.302591,52
8.382753,0.000000,1.773381,3.294996,0.222778,3.091598,51
8.299208,0.037745,1.818242,3.253023,0.000000,3.190198,50
8.199781,0.000000,1.744917,3.357827,0.000000,3.097037,50
8.098124,0.178463,1.486136,3.299168,0.000000,3.134357,51
8.118889,0.298494,1.376593,3.274280,0.000000,3.169522,51
8.146904,0.258712,1.420548,3.289823,0.168441,3.009380,51
8.509474,0.500067,1.209349,3.453616,0.000000,3.346442,51
8.726521,0.623178,0.998495,3.502502,0.263908,3.338438,51
8.400355,0.622460,0.934809,3.380440,0.000000,3.462646,48
8.380464,0.613794,1.093575,3.197419,0.034000,3.441676,48
7.882140,0.154087,1.096371,3.189568,0.129838,3.312276,47
7.910456,0.222401,1.271466,2.969672,0.057827,3.389090,46
8.055250,0.000000,1.387657,3.000955,0.084920,3.581718,45
7.941623,0.000000,1.647042,2.806387,0.192091,3.296103,45
7.693649,0.188321,1.498271,2.804421,0.084761,3.117875,42
7.650106,0.117837,1.503491,2.889930,0.000000,3.138848,43
7.834586,0.112403,1.633670,2.935729,0.035742,3.117042,46
7.756854,0.148203,1.558988,3.040158,0.000000,3.009505,47
7.862294,0.185255,1.658870,2.938342,0.048421,3.031406,48
7.829630,0.218866,1.632164,3.009867,0.000000,2.968733,49
8.237687,0.220454,1.596856,3.035626,0.021274,3.363477,49
8.197415,0.099198,1.720591,2.929125,0.049901,3.398600,49
8.096787,0.000000,1.757532,2.944363,0.000000,3.394892,47
7.993998,0.355485,1.330539,2.934979,0.000000,3.372995,48
8.274905,0.228401,1.388038,3.126499,0.000000,3.531967,50
8.301498,0.296334,1.350167,3.080012,0.057646,3.517339,49
8.218288,0.138755,1.324012,3.159476,0.000000,3.596045,47
8.169448,0.281544,1.180855,3.201853,0.000000,3.505196,47
8.321127,0.297623,1.244467,3.351117,0.000000,3.427920,49
8.292904,0.244245,1.365284,3.311017,0.000000,3.372358,49
8.304198,0.322896,1.311463,3.338438,0.000000,3.331401,49
8.297065,0.230139,1.318996,3.355743,0.195183,3.197004,48
8.392238,0.489763,1.192299,3.534132,0.187659,2.988385,46
8.162253,0.272081,1.185049,3.684958,0.000000,3.020165,44
8.123245,0.326369,1.025170,3.763442,0.000000,3.008264,45
8.020766,0.228081,1.185812,3.648104,0.059145,2.899624,44
8.089048,0.313515,1.227868,3.590334,0.000000,2.957331,44
8.028937,0.290348,1.277938,3.602250,0.000000,2.858401,44
7.977519,0.170915,1.393238,3.514355,0.216659,2.682352,45
7.957326,0.313380,1.517383,3.294338,0.000000,2.832225,45
8.176156,0.328541,1.509398,3.350641,0.000000,2.987576,48
8.121966,0.356634,1.450383,3.337375,0.000000,2.977574,49
8.080788,0.390241,1.360123,3.419148,0.000000,2.911276,51
8.245455,0.330940,1.356931,3.566296,0.000000,2.991288,53
8.580087,0.400602,1.343438,3.599687,0.038151,3.198209,55
8.637377,0.410095,1.731653,3.208433,0.000000,3.287196,55
8.678271,0.392672,1.759555,3.204467,0.123912,3.197665,55
8.621992,0.631124,2.105814,2.711555,0.000000,3.173499,55
8.662722,0.945798,1.828853,2.666280,0.090757,3.131034,56
8.568275,0.907592,1.956809,2.577361,0.134524,2.991989,57
8.549488,0.902015,1.918029,2.560547,0.055303,3.113594,56
8.823077,0.844343,2.320366,2.265889,0.123751,3.268728,59
8.907455,0.824001,2.438155,2.223139,0.000000,3.422160,59
8.675537,0.618321,2.467734,2.172191,0.001000,3.416291,59
8.682148,0.636658,2.465456,2.370130,0.095163,3.114741,61
8.653428,0.603890,2.723105,2.281958,0.170427,2.874048,62
8.590604,0.620155,2.741183,2.349998,0.000000,2.879268,61
8.697267,0.584781,2.731288,2.416093,0.049334,2.915771,63
8.530205,0.426317,2.632562,2.591649,0.000000,2.879677,61
8.521991,0.423176,2.657651,2.572917,0.000000,2.868247,61
8.636959,0.516543,2.621408,2.537672,0.038088,2.923248,62
8.800502,0.525793,2.730946,2.454678,0.000000,3.089085,61
8.864208,0.538918,2.918722,2.389959,0.000000,3.016609,62
8.959050,0.518029,3.044315,2.225278,0.014055,3.157373,63
9.168134,0.545060,3.204811,2.070779,0.000000,3.347484,64
9.411887,0.505236,3.195328,2.072396,0.000000,3.638927,64
9.500338,0.475083,3.305814,2.065682,0.071841,3.581918,65
9.076499,0.087908,3.161681,2.223417,0.000000,3.603493,60
9.039732,0.075313,3.035178,2.223861,0.000000,3.705380,60
8.902117,0.153622,2.819225,2.303638,0.203231,3.422401,59
8.260603,0.259244,2.665348,1.911459,0.000000,3.424552,58
8.197494,0.146900,2.669996,1.872838,0.000000,3.507760,57
8.117778,0.009559,2.681633,1.872526,0.000000,3.554060,57
8.079085,0.086562,2.521710,1.860074,0.000000,3.610739,56
8.119651,0.136215,2.447475,1.762503,0.143673,3.629785,56
8.156963,0.212799,2.413026,1.827846,0.159632,3.543660,57
7.957854,0.306753,2.336464,1.717385,0.000000,3.597252,50
7.851571,0.194023,2.479066,1.538561,0.000000,3.639921,49
7.802357,0.112484,2.443528,1.589054,0.094155,3.563136,48
7.559571,0.098200,2.318726,1.620548,0.146379,3.375718,46
7.499153,0.000000,2.211798,1.809403,0.118986,3.358966,46
7.282479,0.221064,2.233041,1.516353,0.000000,3.312021,45
7.254395,0.184689,2.556726,1.235513,0.015218,3.262249,45
7.270267,0.335231,2.403616,1.167485,0.257056,3.106879,45
6.961444,0.435886,2.402890,0.887383,0.000000,3.235285,41
6.963113,0.411962,2.335238,0.911910,0.000000,3.304003,42
6.973333,0.436124,2.275412,0.987181,0.073798,3.200818,42
6.843719,0.431373,2.275678,1.054686,0.000000,3.081982,43
6.566665,0.230957,2.214915,1.027899,0.000000,3.092894,41
6.630615,0.299665,2.152751,1.054548,0.000000,3.123651,41
6.818270,0.288419,2.183548,1.535573,0.000000,2.810730,46
6.800905,0.392329,2.036639,1.579755,0.134982,2.657200,46
6.787141,0.309085,2.052189,1.790574,0.321968,2.313325,46
6.357143,0.049780,2.225512,1.882890,0.001527,2.197434,40
6.215402,0.000000,2.090929,1.904046,0.000000,2.220427,37
6.237581,0.023244,2.091128,1.836750,0.206318,2.080141,38
6.536977,0.139733,2.060905,2.020775,0.174032,2.141532,38
6.234917,0.000000,2.136548,1.951829,0.000000,2.146540,37
6.228267,0.000000,2.343373,1.730365,0.080780,2.073749,37
6.349453,0.093870,2.361147,1.912379,0.017915,1.964142,39
6.399094,0.237888,2.308486,1.884801,0.000000,1.967919,39
6.446537,0.129418,2.290859,1.900865,0.000000,2.125395,38
6.405351,0.136790,2.384503,1.715897,0.207640,1.960521,38
6.325117,0.456802,2.462094,1.440780,0.149655,1.815786,39
6.127551,0.235203,2.481946,1.601255,0.000000,1.809147,36
6.253709,0.347291,2.362818,1.552688,0.000000,1.990912,37
6.153473,0.273631,2.399916,1.491577,0.084741,1.903608,38
6.351101,0.236382,2.491342,1.552690,0.078537,1.992150,40
6.448672,0.378497,2.320446,1.597259,0.000000,2.152470,42
6.542849,0.328748,2.372621,1.622320,0.055529,2.163631,42
6.478811,0.670385,2.395131,1.259491,0.177180,1.976624,42
6.421580,0.678910,2.392083,1.443581,0.128327,1.778679,43
6.248014,0.489504,2.538141,1.483547,0.000000,1.736822,42
6.449350,0.613512,2.696115,1.263899,0.000000,1.875824,42
6.383407,0.776316,2.527687,1.208195,0.335356,1.535853,42
6.046247,0.999200,2.048657,1.378381,0.000000,1.620009,37
5.969350,0.824314,2.024579,1.464549,0.000000,1.655908,38
6.008191,0.834007,2.035564,1.435404,0.000000,1.703216,38
5.932382,0.774577,2.295350,1.185794,0.000000,1.676661,38
5.947285,0.850935,2.320052,1.040783,0.098772,1.636743,38
5.979609,0.805520,2.321132,1.158794,0.107136,1.587027,40
6.020916,0.790416,2.446496,0.919995,0.064211,1.799798,40
5.906237,0.698160,2.454576,0.817803,0.046629,1.889069,40
5.854130,1.016685,2.492489,0.493318,0.083220,1.768418,39
5.728811,0.998488,2.575352,0.542654,0.000000,1.612317,40
6.070140,0.926762,2.604615,0.615754,0.000000,1.923009,41
6.038440,0.817456,2.630487,0.743445,0.000000,1.847052,42
6.674647,0.972205,2.502992,0.855154,0.000000,2.344296,45
6.618373,0.952946,2.695664,0.672087,0.000000,2.297676,46
6.960540,1.042791,2.654373,0.663297,0.096700,2.503379,48
7.053830,1.007011,2.765017,0.839906,0.000000,2.441896,51
7.273018,0.950771,2.772746,0.909766,0.078409,2.561326,51
7.043881,0.719446,2.810211,1.126049,0.151328,2.236847,51
6.745263,0.457263,2.845937,1.190328,0.000000,2.251735,47
6.911421,0.434655,2.812426,1.230136,0.000000,2.434204,49
6.994717,0.464213,2.857544,1.230588,0.361329,2.081043,49
6.769166,0.326748,3.192846,1.139202,0.064697,2.045673,46
6.699514,0.249493,3.474768,0.953110,0.000000,2.022143,45
6.870888,0.655351,3.063119,0.960055,0.000000,2.192363,44
6.893747,0.673869,3.117354,0.824536,0.000000,2.277988,43
6.985742,0.738419,3.033476,0.980799,0.074515,2.158533,45
7.271216,0.749272,3.192274,1.078322,0.018456,2.232892,47
7.230502,0.828081,3.116660,1.113657,0.174147,1.997957,47
7.134116,0.852143,3.014057,1.282335,0.000000,1.985581,47
6.953588,0.542694,2.984553,1.251994,0.000000,2.174347,45
7.175084,0.664684,2.840592,1.214738,0.079738,2.375332,46
7.237881,0.951140,2.609275,1.261516,0.079675,2.336275,48
7.211939,0.971172,2.592954,1.348184,0.000000,2.299629,49
7.284806,1.154308,2.484617,1.289904,0.000000,2.355977,49
7.561809,1.140440,2.538492,1.360200,0.073544,2.449133,51
7.602406,1.302116,2.421767,1.371217,0.121395,2.385911,51
8.136805,1.479326,2.432397,1.306516,0.000000,2.918566,55
8.309621,1.508523,2.509507,1.215054,0.000000,3.076537,55
8.936823,1.506451,2.503379,1.658242,0.040381,3.228370,61
9.110184,1.526857,2.608211,1.603182,0.159651,3.212283,61
9.097145,1.405848,2.869016,1.520407,0.000000,3.301874,61
9.093649,1.566000,2.633004,1.536580,0.119525,3.238540,62
9.088892,1.520973,2.725864,1.600556,0.000000,3.241499,61
9.332066,1.441832,2.678126,1.743162,0.037246,3.431700,60
9.172018,1.725103,2.226834,1.694226,0.031853,3.494002,58
9.431606,1.838038,2.173550,1.875165,0.000000,3.544853,59
9.511994,2.341735,1.733226,1.892306,0.108874,3.435853,59
9.356551,2.291400,1.649629,2.152440,0.066120,3.196962,59
9.174238,2.498375,1.423118,2.066359,0.397981,2.788405,56
8.979431,2.803650,1.232245,2.203062,0.000000,2.740474,55
8.853684,2.650437,1.383887,2.128925,0.000000,2.690435,55
8.910381,2.656007,1.405362,2.102395,0.010222,2.736395,56
8.828452,2.685532,1.387344,2.095898,0.489617,2.170061,55
8.730086,2.360020,1.638993,2.403765,0.304272,2.023036,56
8.439326,2.277988,1.518727,2.607548,0.190542,1.844521,53
7.968497,2.060867,1.509754,2.643578,0.242859,1.511439,50
7.610286,1.786468,1.519354,2.849558,0.000000,1.454906,50
7.575140,1.780851,1.525163,2.762562,0.063302,1.443262,50
7.855203,1.986462,1.390538,2.769957,0.000000,1.708246,50
7.892931,2.011646,1.423058,2.700480,0.096993,1.660754,51
8.026394,1.913971,1.302784,2.753148,0.087026,1.969465,49
7.861208,1.868812,1.265997,2.780806,0.000000,1.945593,47
8.168402,1.913870,1.316452,2.857138,0.000000,2.080942,49
8.251636,2.078563,1.233291,2.815988,0.000000,2.123794,50
8.295371,2.005056,1.307458,2.910044,0.000000,2.072813,51
8.307660,2.013417,1.374930,2.802725,0.207302,1.909286,52
8.350661,2.629143,1.025371,2.855967,0.000000,1.840180,51
8.526402,2.690128,1.068765,2.806622,0.000000,1.960887,51
8.529683,2.763082,1.197219,2.598921,0.169529,1.800932,51
8.376894,2.681483,1.340188,2.345257,0.086443,1.923523,46
8.554523,2.801658,1.390021,2.231806,0.003863,2.127175,47
8.303346,2.719753,1.437670,1.892937,0.316188,1.936798,46
7.347409,2.041427,1.487684,1.887402,0.000000,1.930896,36
7.662323,2.726482,0.805304,2.020719,0.000000,2.109818,39
7.662044,2.663345,0.912106,2.079334,0.000000,2.007259,41
8.109478,2.664500,0.880227,2.293773,0.000000,2.270978,44
8.275858,2.633653,0.881523,2.235443,0.000000,2.525239,45
8.174025,2.587744,0.846679,2.242383,0.083805,2.413414,45
7.840691,2.351965,0.871888,2.182918,0.083747,2.350173,45
7.955117,2.384213,0.886823,2.308052,0.337987,2.038042,46
7.405096,2.235515,1.027214,2.123679,0.000000,2.018688,42
7.484252,2.261289,1.081625,2.028435,0.067340,2.045563,43
7.605906,2.229406,1.027280,2.140094,0.038950,2.170176,44
7.803310,2.223783,1.044780,2.271252,0.043778,2.219717,46
7.705331,2.206203,1.007174,2.368319,0.148391,1.975244,47
7.569296,2.103731,1.253442,2.286756,0.000000,1.925367,48
7.724931,2.460457,0.914629,2.335619,0.000000,2.014226,49
7.678378,2.428663,1.002864,2.238541,0.000000,2.008310,49
7.713689,2.320474,1.071725,2.324145,0.000000,1.997345,50
7.651039,2.309313,1.158725,2.242215,0.000000,1.940786,51
7.721402,2.499610,0.999317,2.579517,0.000000,1.642958,53
7.673266,2.429479,1.049508,2.574201,0.062687,1.557391,53
7.682295,2.329779,1.277545,2.487707,0.009634,1.577630,54
7.631677,2.370818,1.071208,2.711061,0.111536,1.367054,55
7.461821,2.375867,1.256170,2.416362,0.000000,1.413422,54
7.644368,2.438803,1.145454,2.420176,0.043879,1.596056,54
7.607516,2.476201,1.325133,2.261078,0.000000,1.545104,54
7.450096,2.180884,1.323411,2.164846,0.083740,1.697215,50
7.348472,2.120033,1.352053,2.193555,0.000000,1.682831,48
7.591240,2.093288,1.469041,2.298200,0.204641,1.526070,50
7.216924,1.818743,1.534170,2.351713,0.086830,1.425468,49
7.167058,1.759140,1.493815,2.441264,0.000000,1.472839,49
7.261331,1.840180,1.492693,2.421254,0.000000,1.507204,50
7.439457,1.875159,1.672935,2.184272,0.000000,1.707091,49
7.537838,1.785093,1.825571,1.983808,0.014562,1.928804,50
7.676181,1.796270,1.838586,2.068332,0.095229,1.877764,51
7.764969,1.628703,2.052830,2.212874,0.077427,1.793135,52
7.542971,1.567637,1.937491,2.265171,0.070235,1.702437,52
7.573920,1.619547,1.860899,2.349859,0.000000,1.743615,53
7.539317,1.496332,1.892239,2.393105,0.000000,1.757641,53
7.539213,1.558841,1.914442,2.327270,0.027907,1.710753,53
7.308904,1.482522,1.790136,2.325961,0.000000,1.710285,51
7.270483,1.601007,1.611581,2.338449,0.119842,1.599604,51
7.113007,1.450365,1.704325,2.367258,0.435070,1.155989,48
7.040358,2.048107,1.390486,2.388446,0.000000,1.213319,48
7.104171,2.094955,1.334994,2.398883,0.000000,1.275339,49
7.128202,2.023915,1.341858,2.466157,0.021277,1.274995,51
7.014011,1.677027,1.536287,2.474069,0.023567,1.303061,51
7.263148,1.744163,1.508780,2.488242,0.140030,1.381933,52
7.132096,1.699942,1.767965,2.257522,0.022663,1.384004,52
7.061915,1.574745,1.755198,2.203758,0.000000,1.528214,52
7.243471,1.592347,1.871273,2.186622,0.000000,1.593229,54
7.193367,1.499691,1.971972,2.121229,0.000000,1.600475,53
7.241840,1.469018,2.063966,2.113885,0.000000,1.594971,53
7.367311,1.515838,2.089141,2.074826,0.131562,1.555944,54
7.033450,1.276982,2.403707,1.753097,0.060985,1.538679,52
6.861850,1.228868,2.307244,1.782445,0.000000,1.543293,53
6.781937,1.390486,2.142942,1.730378,0.030172,1.487959,53
6.724996,1.341858,2.318155,1.576546,0.015793,1.472644,53
6.428466,1.253676,2.165662,1.663144,0.181399,1.164585,53
6.375769,1.186190,2.127395,1.875025,0.000000,1.187159,52
6.573001,1.144193,2.271473,1.680434,0.000000,1.476901,52
6.621767,1.156490,2.494696,1.390609,0.000000,1.579972,52
6.727408,1.099174,2.521871,1.342041,0.000000,1.764322,52
6.962961,1.223520,2.365580,1.442097,0.000000,1.931764,54
7.152530,1.141044,2.402110,1.515466,0.112083,1.981827,56
7.329439,1.118221,2.654593,1.657581,0.077416,1.821628,59
7.299986,1.180637,2.628862,1.651677,0.000000,1.838810,59
7.002506,0.889205,2.643501,1.864734,0.144746,1.460320,57
6.994258,0.947680,2.571941,2.040885,0.000000,1.433752,56
6.944659,0.932651,2.687548,1.873867,0.000000,1.450593,57
6.964320,0.732585,2.762661,2.105439,0.000000,1.363635,59
7.103684,0.697514,2.798402,2.159130,0.000000,1.448638,59
7.064547,0.476021,2.841316,2.162397,0.211537,1.373276,58
7.516471,0.595553,2.636660,2.459490,0.048814,1.775954,59
7.336219,0.552854,2.624410,2.405966,0.080433,1.672556,58
7.312383,0.876402,2.306028,2.471113,0.081714,1.577126,58
7.413602,1.024460,2.337539,2.379793,0.012615,1.659195,58
7.572620,1.121110,2.201190,2.459558,0.000000,1.790762,59
7.555725,1.089736,2.577991,2.144794,0.135028,1.608176,60
7.491720,0.955821,2.539817,2.312571,0.000000,1.683511,61
7.517555,1.184393,2.288169,2.381301,0.000000,1.663692,62
7.471587,1.193275,2.427900,2.190107,0.127202,1.533103,63
7.152060,0.975142,2.433699,2.305525,0.000000,1.437694,61
7.219598,1.048135,2.678466,2.023281,0.289465,1.180251,61
7.055693,1.060018,2.629206,2.199742,0.000000,1.166727,59
7.608778,0.978327,2.667401,2.631360,0.000000,1.331690,65
7.683791,1.028673,2.676451,2.631484,0.000000,1.347183,65
7.922170,1.105964,2.575129,2.742342,0.166048,1.332687,66
7.628955,1.034332,2.405764,2.893066,0.000000,1.295793,64
7.519358,0.778104,2.564315,2.661621,0.000000,1.515318,59
7.639778,0.794121,2.514570,2.754115,0.000000,1.576972,60
7.845875,0.834306,2.508304,2.912033,0.001674,1.589558,62
7.933897,0.735037,2.399052,3.015467,0.155442,1.628899,61
7.863692,0.594846,2.559551,3.202766,0.000000,1.506529,60
7.833269,0.494882,2.628733,3.163921,0.085857,1.459876,61
7.799881,0.368501,2.578250,3.452456,0.014017,1.386657,62
7.890891,0.430566,2.721352,3.231531,0.000000,1.507442,61
8.131443,0.497057,2.780566,3.274919,0.070358,1.508543,61
8.126793,0.531592,2.652207,3.417948,0.028462,1.496584,61
8.167852,0.575930,2.650443,3.391918,0.000000,1.549561,61
8.213680,0.712524,2.470106,3.449197,0.077479,1.504374,61
8.394098,0.764679,2.624586,3.468241,0.000000,1.536592,61
8.571141,0.758955,2.937649,3.249250,0.000000,1.625287,61
8.621579,0.734905,2.985028,3.317598,0.089394,1.494654,62
8.088578,0.711042,2.695486,3.292705,0.148011,1.241334,59
8.310574,0.764563,2.972666,3.133963,0.000000,1.439382,60
8.327660,0.855789,2.881098,3.181262,0.000000,1.409511,60
8.402372,0.975238,2.853364,3.115997,0.000000,1.457773,62
8.314522,0.692384,3.044320,3.174092,0.018612,1.385114,62
8.611376,0.762014,3.371634,3.042391,0.013381,1.421956,65
8.377787,0.596737,3.628610,2.792404,0.000000,1.360036,62
8.580658,0.764222,3.471062,2.862757,0.000000,1.482617,63
8.414053,0.652154,3.482966,2.770139,0.071299,1.437495,61
8.567144,1.186716,3.108638,2.851603,0.078265,1.341922,63
8.439162,1.054873,3.245981,2.766698,0.000000,1.371610,64
8.444788,1.056415,3.259434,2.663826,0.147045,1.318068,63
8.918044,1.192793,3.365296,2.650367,0.000000,1.709588,64
9.045698,1.192639,3.461581,2.560490,0.057220,1.773768,66
9.068911,1.423285,3.218345,2.628093,0.000000,1.799188,67
9.146421,1.473028,3.151788,2.565834,0.051769,1.904002,68
9.282244,1.582542,3.046312,2.602992,0.165837,1.884561,68
9.214986,1.468445,3.170305,2.657202,0.000000,1.919034,67
9.156476,1.608176,2.959246,2.703590,0.097561,1.787903,68
8.919908,1.412947,2.844637,3.005598,0.000000,1.656726,67
8.787419,1.328067,2.815762,2.981573,0.094503,1.567514,67
8.404309,1.102296,2.814049,3.024409,0.000000,1.463555,67
8.513356,1.259745,2.598875,3.102602,0.000000,1.552134,66
8.603158,1.302547,2.541632,3.204891,0.000000,1.554088,67
8.863314,1.294940,2.496714,3.420793,0.130239,1.520628,70
8.541467,1.153576,2.458579,3.458289,0.000000,1.471023,68
8.690201,1.142789,2.551130,3.534389,0.160052,1.301841,70
8.477199,1.038617,2.733581,3.472699,0.000000,1.232302,70
8.396270,1.014847,2.792404,3.403424,0.000000,1.185595,68
