start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
15.991343,0.642153,3.731270,5.479619,0.000000,6.138301,88
15.878338,0.317523,4.045719,5.218954,0.117236,6.178906,88
15.742174,0.254454,3.953841,5.361100,0.000000,6.172779,88
15.768287,0.489413,3.711600,5.364300,0.000000,6.202974,88
15.860871,0.601645,3.840294,5.164999,0.000000,6.253933,88
16.047266,0.582350,3.827294,5.372259,0.000000,6.265363,90
15.933981,0.438860,3.861523,5.426895,0.000000,6.206703,89
15.917022,0.363895,3.863935,5.413838,0.000000,6.275354,90
15.961135,0.347401,3.860082,5.380860,0.000000,6.372792,90
15.888542,0.344498,3.870466,5.377413,0.000000,6.296165,90
15.812920,0.195635,3.927671,5.396975,0.046129,6.246510,91
15.638163,0.220663,3.887712,5.177946,0.227125,6.124717,90
15.242893,0.486166,3.525528,5.157712,0.000000,6.073487,87
14.919369,0.157777,3.628043,5.033497,0.060461,6.039591,86
14.983275,0.221033,3.788051,4.829010,0.154427,5.990754,87
14.943400,0.290592,4.012196,4.650169,0.000000,5.990443,87
15.058253,0.087835,4.440765,4.362645,0.000000,6.167008,90
14.902643,0.112525,4.271359,4.408776,0.120650,5.989333,90
15.053676,0.331172,4.589696,4.023490,0.000000,6.109318,90
15.146896,0.324760,4.660077,3.953971,0.000000,6.208088,91
15.003111,0.213365,4.560923,4.048855,0.090436,6.089532,92
14.882773,0.112176,4.556047,4.131045,0.000000,6.083505,90
14.972362,0.193697,4.428109,4.313421,0.016863,6.020272,91
14.992037,0.178354,4.507221,4.353454,0.113974,5.839034,93
15.074575,0.159797,4.576488,4.468725,0.070666,5.798899,96
15.093612,0.477778,4.308151,4.500954,0.000000,5.806729,97
15.258629,0.538692,4.259834,4.498952,0.631057,5.330094,98
14.783091,0.323533,4.256229,4.778237,0.000000,5.425092,95
14.864431,0.310013,4.241717,4.986532,0.000000,5.326169,97
14.846300,0.376509,4.143140,5.017959,0.000000,5.308692,98
14.728996,0.201563,4.163975,5.020992,0.069050,5.273416,97
14.890678,0.193124,4.154269,5.133224,0.000000,5.410061,97
14.944714,0.249237,4.110979,5.191135,0.095514,5.297849,97
14.894231,0.137741,4.277496,5.164606,0.000000,5.314388,98
14.910862,0.136287,4.503523,5.106537,0.134969,5.029546,100
14.821129,0.501237,4.271462,4.912588,0.000000,5.135842,99
15.028980,0.526994,4.242347,4.942112,0.000000,5.317527,100
15.015122,0.619568,4.214407,4.895335,0.475993,4.809819,100
14.558304,0.966171,3.518830,5.155514,0.000000,4.917789,95
14.722827,1.031324,3.367697,5.313376,0.000000,5.010430,96
14.612232,0.896604,3.331886,5.303400,0.191319,4.889023,95
14.463709,0.751726,3.468627,5.366323,0.009493,4.867540,95
14.533991,0.755979,3.558724,5.234503,0.000000,4.984785,94
14.772648,0.705887,3.577311,5.232544,0.000000,5.256906,96
14.794790,0.808990,3.426971,5.308266,0.166240,5.084323,97
14.682446,1.027573,3.153713,5.447805,0.000000,5.053355,97
14.732694,0.869136,3.138525,5.483786,0.000000,5.241247,97
14.643716,0.776403,3.103036,5.484441,0.057440,5.222396,95
14.623085,0.609062,3.240463,5.485865,0.000000,5.287695,96
14.655120,0.542969,3.313817,5.425823,0.000000,5.372511,97
14.780471,0.530576,3.380478,5.341484,0.008616,5.519317,97
14.886515,0.545623,3.494391,5.223594,0.048743,5.574164,99
14.763186,0.286501,3.501873,5.393341,0.000000,5.581471,96
14.692219,0.183247,3.569776,5.337068,0.036780,5.565348,96
14.718060,0.174019,3.655784,5.259809,0.104886,5.523562,95
14.648557,0.095276,3.792718,5.177934,0.258646,5.323983,90
14.507491,0.340163,3.837883,4.975506,0.000000,5.353939,90
14.690915,0.331951,3.982583,4.882394,0.000000,5.493987,91
14.679596,0.168985,4.009874,4.874884,0.000000,5.625853,91
14.830934,0.091164,4.043858,4.896660,0.074125,5.725127,91
14.940709,0.195711,4.170004,4.742794,0.049415,5.782785,90
15.316610,0.000000,4.325475,4.912558,0.000000,6.078577,93
15.337445,0.163515,4.510001,4.699049,0.000000,5.964880,93
15.274446,0.159555,4.453371,4.732944,0.045289,5.883287,93
15.188948,0.097534,4.642060,4.564113,0.000000,5.885241,93
15.255506,0.129339,4.535585,4.704588,0.202965,5.683029,92
15.108671,0.319032,4.553134,4.568764,0.000000,5.667741,91
15.250810,0.267576,4.645012,4.522221,0.050285,5.765716,91
15.215274,0.300250,4.779857,4.288861,0.000000,5.846306,90
15.217806,0.287469,4.919082,4.180385,0.070389,5.760481,91
15.187569,0.440346,4.955016,4.073668,0.000000,5.718539,91
15.422486,0.360894,4.959299,4.112801,0.000000,5.989492,93
15.596972,0.563622,4.754954,4.073111,0.000000,6.205285,94
15.596244,0.675775,4.650101,4.083260,0.120918,6.066190,93
15.494863,0.894018,4.860985,3.587575,0.000000,6.152285,92
15.603303,0.929394,4.938693,3.524336,0.000000,6.210880,92
15.538223,0.802925,4.925997,3.591227,0.000000,6.218074,93
15.541939,0.796242,4.886613,3.484311,0.000000,6.374773,93
15.536382,0.884214,4.736862,3.562022,0.155166,6.198118,93
15.528063,0.722094,4.898530,3.601645,0.000000,6.305794,92
15.562446,0.641139,4.958567,3.550038,0.076128,6.336574,92
15.446189,0.567461,5.347920,3.166184,0.000000,6.364624,92
15.509544,0.638281,5.324033,3.274212,0.088294,6.184724,93
15.517955,0.582730,5.469213,3.080367,0.000000,6.385645,91
15.502568,0.670813,5.364123,3.082952,0.000000,6.384680,90
15.285237,0.449613,5.314610,3.269311,0.031633,6.220070,88
15.480191,0.463480,5.308275,3.456563,0.049692,6.202181,90
15.591079,0.832982,4.996728,3.404999,0.239366,6.117004,91
15.520501,1.199045,4.583166,3.520872,0.112180,6.105238,90
15.561477,1.602876,4.158564,3.656809,0.097716,6.045512,90
15.673892,1.555422,4.265982,3.604231,0.000000,6.248257,91
16.410429,1.503068,4.291786,3.903503,0.000000,6.712072,99
16.337543,1.425367,4.504515,3.735405,0.463917,6.208339,100
15.941532,1.434569,4.406729,3.898401,0.154349,6.047484,99
15.936484,1.393345,4.347072,4.127857,0.000000,6.068210,98
15.936905,1.384172,4.496932,4.203220,0.000000,5.852581,100
16.075122,1.395382,4.427615,4.216223,0.000000,6.035902,101
16.100458,1.393041,4.348200,4.307705,0.000000,6.051512,102
16.042181,1.307674,4.315511,4.281820,0.021756,6.115420,102
16.154329,1.253295,4.412463,4.249932,0.000000,6.238639,102
15.903076,1.014151,4.463799,4.188190,0.000000,6.236936,102
15.957410,1.140145,4.337852,4.255811,0.000000,6.223602,102
16.344333,1.237397,4.421736,4.114743,0.066312,6.504145,103
16.233285,1.037925,4.490418,4.060471,0.080661,6.563810,101
16.072328,0.966808,4.556877,4.027385,0.000000,6.521258,102
16.145208,1.050439,4.488353,4.004715,0.039581,6.562120,103
16.383551,1.051189,4.814736,3.889620,0.121408,6.506598,106
16.149347,0.811015,4.883062,3.953300,0.000000,6.501970,104
16.088363,0.831821,4.906929,3.819114,0.223614,6.306885,104
15.383352,0.463920,5.092496,3.459461,0.000000,6.367475,94
15.658650,0.521176,5.144119,3.540506,0.053700,6.399149,95
15.608088,0.468035,5.206519,3.521561,0.000000,6.411973,95
15.616535,0.406153,5.142735,3.575167,0.038896,6.453584,95
15.525957,0.467120,5.265568,3.415873,0.179630,6.197766,96
15.268427,0.263449,5.214105,3.559943,0.070384,6.160546,95
15.325632,0.302726,5.191683,3.687665,0.151123,5.992435,96
15.257047,0.261320,5.185340,3.872459,0.088277,5.849651,95
15.058376,0.188819,5.175714,3.923224,0.067678,5.702941,94
15.055237,0.287144,5.209354,3.892923,0.015943,5.649873,94
14.959624,0.159090,5.296047,3.753929,0.000000,5.750558,94
14.808034,0.055965,5.420711,3.635950,0.275980,5.419428,93
14.406982,0.428837,4.680681,3.905775,0.000000,5.391689,91
14.430830,0.431120,4.629159,3.980490,0.000000,5.390061,92
14.541929,0.486594,4.529685,4.022780,0.000000,5.502870,93
14.572859,0.520888,4.405769,4.137680,0.066273,5.442249,93
14.545181,0.412936,4.418204,4.169773,0.000000,5.544268,93
14.315602,0.000000,4.547064,4.186008,0.011055,5.571475,87
14.118648,0.010370,4.398479,4.116409,0.050995,5.542395,84
14.448831,0.183220,4.295920,4.197700,0.000000,5.771991,86
14.701008,0.155166,4.321147,4.245197,0.000000,5.979498,88
14.480290,0.064012,4.241212,4.391156,0.144601,5.639309,88
14.231921,0.096586,4.160323,4.288194,0.148663,5.538155,85
14.063329,0.000000,4.181683,4.300054,0.090947,5.490645,84
13.772047,0.000000,3.968199,4.324179,0.076953,5.402716,82
13.659101,0.068445,3.876407,4.312510,0.000000,5.401739,81
13.726567,0.239366,3.713663,4.285343,0.084421,5.403774,81
13.461298,0.324905,3.626591,4.191868,0.000000,5.317934,80
13.337811,0.228499,3.616048,4.224450,0.014510,5.254304,80
13.368715,0.277348,3.558380,4.146707,0.123211,5.263069,80
13.742985,0.213345,3.774304,4.256966,0.000000,5.498370,83
13.814353,0.088652,3.918732,4.160340,0.000000,5.646629,81
13.735681,0.114363,3.830275,4.151536,0.044453,5.595054,80
13.929377,0.299014,3.614706,4.254712,0.028682,5.732263,81
13.649770,0.053093,3.556588,4.302237,0.107032,5.630820,78
13.566862,0.138430,3.729374,4.023091,0.165548,5.510419,79
13.146277,0.001800,3.737523,3.930956,0.000000,5.475998,78
13.232239,0.135773,3.628901,4.035727,0.000000,5.431838,78
13.235890,0.180629,3.723167,3.929906,0.000000,5.402188,79
13.107871,0.000000,3.726716,3.916666,0.000000,5.464489,78
13.252543,0.002811,3.781044,3.955694,0.002975,5.510019,78
13.406903,0.013477,3.792674,4.039220,0.000000,5.561532,76
13.394579,0.091691,3.862298,4.001630,0.000000,5.438960,76
13.683973,0.154553,3.842821,4.065723,0.099349,5.521527,77
13.402972,0.169707,3.712837,4.114114,0.110283,5.296031,73
13.069069,0.062858,3.484220,4.163199,0.167974,5.190818,71
12.931058,0.169810,3.285093,4.210815,0.000000,5.265340,70
12.838827,0.069394,3.279919,4.205247,0.022422,5.261845,69
13.059500,0.207055,3.198258,4.191067,0.087087,5.376033,71
12.954240,0.000000,3.472100,3.962128,0.272400,5.247612,70
12.788334,0.122916,3.425806,4.099682,0.000000,5.139930,69
12.850957,0.116817,3.422127,4.360726,0.061437,4.889850,69
12.803309,0.169639,3.430787,4.275801,0.000000,4.927082,68
12.726523,0.079733,3.451104,4.271065,0.027607,4.897014,68
12.712679,0.000000,3.435653,4.350663,0.094904,4.831459,69
12.909639,0.000000,3.668311,4.240743,0.000000,5.000585,69
12.938390,0.000000,3.663990,4.272858,0.000000,5.001542,70
12.969703,0.000000,3.858464,4.119304,0.082799,4.909136,70
12.798524,0.009543,3.684461,4.285208,0.000000,4.819312,71
12.829815,0.141978,3.662142,4.166773,0.062712,4.796210,72
12.744491,0.108483,3.761627,4.125829,0.045672,4.702880,72
12.788488,0.242177,3.664404,4.189420,0.000000,4.692487,73
13.106147,0.421284,3.517800,4.398386,0.000000,4.768677,74
13.187624,0.726290,3.134009,4.443478,0.076397,4.807450,76
13.054918,0.701228,3.043688,4.430323,0.000000,4.879679,74
13.086620,0.774285,3.288593,4.189441,0.000000,4.834301,76
13.254680,0.802634,3.319070,4.330419,0.108185,4.694372,77
13.289564,0.808446,3.352765,4.423143,0.033926,4.671284,77
13.362849,0.519722,3.438947,4.514886,0.432912,4.456382,78
0.281804,0.000000,0.000000,0.180539,0.000000,0.101265,2
0.271910,0.000000,0.000000,0.208268,0.040600,0.023042,2
0.094948,0.000000,0.079521,0.000000,0.000000,0.015427,1
0.494565,0.247960,0.167099,0.000000,0.072113,0.007393,5
0.500677,0.262746,0.202041,0.014351,0.021539,0.000000,5
0.495161,0.268144,0.070245,0.122772,0.000000,0.034000,8
0.695013,0.293034,0.137914,0.034000,0.000000,0.230065,8
0.617954,0.106135,0.246798,0.081723,0.058316,0.124982,7
0.670406,0.221949,0.264065,0.184392,0.000000,0.000000,8
0.723790,0.420305,0.134674,0.117769,0.051042,0.000000,8
0.752813,0.586371,0.136175,0.000000,0.000000,0.030267,8
1.008304,0.580964,0.156707,0.097857,0.000000,0.172776,9
1.173396,0.509234,0.376298,0.065862,0.000000,0.222002,10
1.250740,0.479359,0.506100,0.052428,0.000000,0.212853,10
1.537017,0.398033,0.649047,0.002290,0.000000,0.487647,11
1.463234,0.244209,0.588764,0.071857,0.287682,0.270722,11
1.842982,0.588764,0.234745,0.661006,0.000000,0.358467,14
1.784669,0.571984,0.248195,0.591944,0.012047,0.360499,13
1.714090,0.184664,0.216997,0.805060,0.039817,0.467552,13
1.780136,0.257249,0.199572,0.784220,0.000000,0.539095,12
2.066684,0.248195,0.128108,0.781276,0.055106,0.853999,13
2.297017,0.305342,0.116063,0.801446,0.000000,1.074166,15
2.348376,0.359835,0.148465,0.747443,0.072683,1.019950,17
2.271311,0.242892,0.250640,0.748270,0.081513,0.947996,17
2.707943,0.333850,0.358467,0.847340,0.000000,1.168286,21
2.744088,0.250640,0.305393,0.839378,0.158514,1.190163,21
2.631356,0.293019,0.323582,0.871271,0.000000,1.143484,20
2.570329,0.205879,0.554438,0.744197,0.000000,1.065815,19
2.818492,0.191658,0.574042,0.800512,0.000000,1.252280,21
2.814625,0.155172,0.779223,0.591650,0.299915,0.988665,20
2.773119,0.442877,0.907002,0.327081,0.000000,1.096159,18
2.822734,0.469284,0.859434,0.391424,0.000000,1.102592,19
2.784726,0.421301,0.967862,0.320729,0.222702,0.852132,19
2.489548,0.389758,0.838153,0.517267,0.104504,0.639866,15
2.206153,0.428332,0.941379,0.174735,0.000000,0.661707,12
1.999862,0.262599,0.908735,0.194992,0.000000,0.633536,11
2.072576,0.056387,0.982675,0.282954,0.124566,0.625994,12
2.146338,0.404375,0.678303,0.417194,0.000000,0.646466,11
2.161304,0.454134,0.649593,0.390289,0.034952,0.632336,12
2.114808,0.670826,0.595964,0.148406,0.000000,0.699612,13
2.935819,0.660871,0.617856,0.539268,0.000000,1.117824,17
2.930370,0.608028,0.599024,0.639371,0.027917,1.056030,18
3.057586,0.837270,0.418195,0.699612,0.000000,1.102509,18
2.682043,0.612252,0.241460,0.706834,0.000000,1.121497,16
2.700765,0.580591,0.264702,0.692996,0.086660,1.075816,17
2.737643,0.732714,0.129655,0.797558,0.000000,1.077716,18
2.916329,0.678359,0.066229,0.919846,0.227779,1.024116,19
2.741593,0.613251,0.697406,0.364086,0.000000,1.066850,16
2.626922,0.699320,0.597470,0.359218,0.000000,0.970914,16
2.693275,0.744092,0.622688,0.333362,0.000000,0.993133,17
2.662736,0.667288,0.620521,0.362188,0.000000,1.012739,16
2.611607,0.626459,0.526995,0.400571,0.117155,0.940427,16
2.283455,0.622688,0.333362,0.380165,0.050767,0.896473,14
2.391186,0.636675,0.400571,0.244925,0.322620,0.786395,14
1.745889,0.599833,0.151766,0.226854,0.173566,0.593870,8
1.733273,0.635670,0.328383,0.272244,0.000000,0.496976,9
1.803215,0.623545,0.386058,0.235183,0.109154,0.449275,10
1.723165,0.592014,0.535617,0.146195,0.045803,0.403536,11
1.788482,0.652460,0.512517,0.171146,0.000000,0.452359,11
1.756670,0.636383,0.482647,0.142441,0.168767,0.326432,11
1.709236,0.765954,0.563406,0.115018,0.181756,0.083102,11
1.501060,0.786395,0.637640,0.024655,0.052370,0.000000,12
1.484701,0.689199,0.625254,0.170248,0.000000,0.000000,12
1.477841,0.625088,0.572224,0.277810,0.000000,0.002719,13
1.838610,0.379728,0.603165,0.596921,0.033548,0.225248,15
1.982066,0.378903,0.700330,0.506242,0.062271,0.334320,16
2.248628,0.397437,0.595038,0.691570,0.101230,0.463353,19
2.441803,0.496349,0.550260,0.697496,0.000000,0.697698,20
2.485743,0.535461,0.603179,0.589959,0.000000,0.757144,20
2.650108,0.572224,0.626407,0.648855,0.000000,0.802622,21
2.452278,0.383268,0.524714,0.668966,0.000000,0.875330,21
2.502634,0.407085,0.506242,0.663181,0.000000,0.926126,22
2.490096,0.421207,0.466784,0.691512,0.000000,0.910593,23
2.571977,0.552337,0.440352,0.619733,0.000000,0.959555,24
2.592144,0.430480,0.538900,0.511024,0.000000,1.111740,24
2.401058,0.227105,0.573999,0.519584,0.069646,1.010724,21
2.327352,0.227804,0.533363,0.546123,0.000000,1.020062,20
2.377233,0.168506,0.599122,0.534720,0.267902,0.806983,20
2.130022,0.223795,0.476034,0.548382,0.037289,0.844522,15
1.990267,0.070158,0.464949,0.601248,0.099169,0.754743,15
2.087733,0.312230,0.473398,0.451506,0.151526,0.699073,14
2.117181,0.258701,0.535368,0.522813,0.057779,0.742520,12
2.026383,0.128767,0.601248,0.474622,0.060553,0.761193,9
1.945430,0.292195,0.603032,0.295143,0.000000,0.755060,8
1.968498,0.299220,0.622061,0.292723,0.034693,0.719801,9
1.808416,0.000000,0.702117,0.379290,0.005215,0.721794,9
1.718748,0.286906,0.448362,0.268272,0.000000,0.715208,9
1.914491,0.314056,0.530466,0.168607,0.000000,0.901362,10
1.865355,0.343789,0.410954,0.155037,0.000000,0.955575,10
1.956430,0.364036,0.352638,0.220436,0.105915,0.913405,10
1.610101,0.289270,0.273000,0.135978,0.000000,0.911853,9
1.464479,0.197929,0.398008,0.236739,0.170711,0.461092,8
1.657758,0.263000,0.573937,0.203400,0.029632,0.587789,8
1.648785,0.331566,0.656926,0.168894,0.087585,0.403814,9
1.853740,0.351130,0.531613,0.313309,0.000000,0.657688,9
1.949279,0.437550,0.447915,0.318310,0.000000,0.745504,9
1.945025,0.472894,0.412067,0.347775,0.000000,0.712289,9
2.301445,0.777337,0.324322,0.313593,0.028570,0.857623,12
2.425097,0.778350,0.436504,0.267434,0.000000,0.942809,13
2.585765,0.779046,0.417994,0.388238,0.000000,1.000487,15
2.576948,0.714930,0.470905,0.338623,0.000000,1.052490,14
2.811397,0.742605,0.342163,0.345408,0.096696,1.284525,15
2.680656,0.801597,0.223024,0.419046,0.099743,1.137246,16
2.776657,0.820821,0.338623,0.381890,0.000000,1.235323,17
2.826733,0.666485,0.345408,0.456765,0.000000,1.358075,18
2.935441,0.790099,0.273715,0.564314,0.085565,1.221748,21
2.752503,0.671873,0.202615,0.764833,0.000000,1.113182,21
2.833320,0.608102,0.203762,0.728741,0.000000,1.292715,19
3.011248,0.528951,0.361466,0.670600,0.000000,1.450231,22
3.339929,0.470674,0.247964,0.782478,0.000000,1.838813,21
3.450187,0.493321,0.246074,0.767703,0.000000,1.943089,22
3.536636,0.544598,0.301404,0.696450,0.003332,1.990852,22
3.485287,0.499906,0.451110,0.536124,0.000000,1.998147,21
3.425693,0.492190,0.419889,0.539267,0.000000,1.974347,20
3.607736,0.542098,0.376153,0.672996,0.163718,1.852771,22
3.562348,0.497954,0.373978,0.794995,0.000000,1.895421,21
3.654674,0.557393,0.322089,0.783571,0.020310,1.971311,23
3.850340,0.296037,0.400413,0.988708,0.000000,2.165182,24
3.840314,0.145222,0.504567,0.900916,0.000000,2.289609,24
3.977822,0.083319,0.496534,1.061970,0.223848,2.112151,26
3.945874,0.350942,0.569330,0.930035,0.056280,2.039287,24
3.842127,0.361376,0.852997,0.648044,0.000000,1.979710,23
3.823956,0.434226,0.720773,0.683814,0.000000,1.985143,23
4.021824,0.749019,0.459612,0.820171,0.049202,1.943820,24
3.904899,0.593490,0.614323,0.653065,0.137269,1.906752,23
4.008596,0.582992,0.798387,0.530855,0.000000,2.096362,22
4.063962,0.533615,0.850693,0.554097,0.054064,2.071493,24
4.139148,0.710351,0.779394,0.405676,0.001183,2.242544,24
4.113472,0.717540,0.817741,0.269929,0.000000,2.308262,22
4.105420,0.759444,0.830762,0.133231,0.158878,2.223105,22
4.181294,0.882076,0.744310,0.357154,0.255960,1.941794,22
3.608345,1.240800,0.099481,0.266277,0.047967,1.953820,15
3.569788,1.363159,0.083112,0.239877,0.000000,1.883640,16
3.358407,1.007732,0.151974,0.231116,0.152355,1.815230,12
3.201834,1.088139,0.115020,0.153676,0.000000,1.844999,10
3.227647,1.092134,0.209926,0.014158,0.000000,1.911429,10
3.253055,1.108913,0.167834,0.168888,0.160026,1.647394,10
3.013399,1.182176,0.209001,0.000000,0.000000,1.622222,8
3.113808,1.225096,0.158694,0.000000,0.088372,1.641646,9
3.189870,1.116099,0.190978,0.134987,0.000000,1.747806,10
3.318895,1.212205,0.317091,0.000000,0.000000,1.789599,12
3.233492,1.210178,0.287954,0.002456,0.202711,1.530193,13
2.802398,0.931252,0.354531,0.000000,0.037689,1.478926,11
2.805557,0.975680,0.314714,0.000000,0.000000,1.515163,12
2.559163,0.916519,0.199039,0.000000,0.198517,1.245088,10
2.086157,0.602552,0.198517,0.088051,0.113613,1.083424,8
2.038754,0.484685,0.319702,0.108033,0.000000,1.126334,5
2.157291,0.600267,0.235110,0.102225,0.020133,1.199556,6
2.132000,0.632666,0.185162,0.000000,0.145467,1.168705,8
2.274392,0.706338,0.459558,0.000000,0.000000,1.108496,9
2.632617,0.731453,0.475976,0.095868,0.091980,1.237340,12
2.611634,0.699377,0.424480,0.202301,0.040104,1.245372,12
2.937554,0.683777,0.518357,0.143058,0.000000,1.592362,14
2.931804,0.559682,0.462185,0.207947,0.092628,1.609362,15
2.959017,0.549305,0.416776,0.268286,0.009436,1.715214,16
2.910680,0.592408,0.359748,0.203758,0.068178,1.686588,15
2.955757,0.650232,0.440649,0.183136,0.000000,1.681740,16
2.966677,0.634648,0.443915,0.219920,0.000000,1.668194,17
2.993128,0.583236,0.527256,0.299067,0.000000,1.583569,17
3.193157,0.537492,0.552720,0.322739,0.089746,1.690460,20
3.201729,0.538099,0.606803,0.425706,0.000000,1.631121,20
