start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
2.933165,0.222420,0.618683,0.783559,0.008305,1.300198,161
2.941944,0.191675,0.622221,0.817119,0.000000,1.310929,162
2.948754,0.201067,0.619302,0.815789,0.000000,1.312596,162
2.947737,0.200364,0.614938,0.817259,0.004186,1.310990,163
2.974234,0.198270,0.626138,0.811611,0.008970,1.329245,164
2.991197,0.214890,0.622375,0.819577,0.002523,1.331832,165
2.989313,0.209517,0.624372,0.821968,0.000000,1.333456,164
2.987028,0.207750,0.660243,0.786332,0.004305,1.328398,165
2.997466,0.207122,0.669276,0.792147,0.000000,1.328921,165
2.985954,0.199685,0.662399,0.795469,0.000000,1.328401,163
2.996007,0.227452,0.640738,0.802529,0.008877,1.316411,164
3.002305,0.233531,0.634868,0.826311,0.000000,1.307595,165
3.015953,0.255362,0.618605,0.832370,0.006823,1.302793,166
3.012343,0.260767,0.639709,0.806442,0.001000,1.304425,167
3.019898,0.249888,0.653084,0.819577,0.000000,1.297349,168
3.026215,0.247020,0.645622,0.817925,0.004235,1.311413,168
3.026452,0.241875,0.645519,0.820518,0.000000,1.318540,170
3.039956,0.254457,0.629696,0.842923,0.000000,1.312880,171
3.037274,0.247010,0.636251,0.839936,0.000000,1.314077,170
3.035734,0.244725,0.631930,0.850632,0.000000,1.308447,171
3.056339,0.236909,0.643033,0.867113,0.000000,1.309284,174
3.049075,0.229626,0.647575,0.864488,0.000000,1.307386,175
3.041434,0.228046,0.644622,0.864378,0.000000,1.304388,175
3.042078,0.239887,0.639806,0.859396,0.000000,1.302989,175
3.062428,0.270337,0.625972,0.841310,0.000000,1.324809,176
3.039661,0.224319,0.628541,0.844012,0.000000,1.342789,169
3.032732,0.208463,0.632435,0.842341,0.017058,1.332435,169
3.065972,0.211952,0.635867,0.856870,0.007368,1.353915,172
3.042448,0.201631,0.662180,0.820575,0.000000,1.358062,171
3.041395,0.205494,0.666355,0.817504,0.008983,1.343059,171
3.053122,0.198174,0.670260,0.823977,0.000000,1.360711,171
3.055067,0.222220,0.646126,0.824180,0.000000,1.362541,171
3.049987,0.216120,0.643326,0.828855,0.000000,1.361686,170
3.043206,0.199428,0.640359,0.826772,0.016412,1.360235,169
3.030303,0.188932,0.663219,0.812625,0.000000,1.365527,170
3.025711,0.194511,0.657093,0.809527,0.000000,1.364580,168
3.024574,0.213928,0.643688,0.810430,0.017767,1.338761,167
3.046711,0.237854,0.634574,0.820307,0.000000,1.353976,168
3.069965,0.293730,0.575710,0.850164,0.000000,1.350361,170
3.077245,0.297380,0.575183,0.866315,0.000000,1.338367,171
3.076336,0.311638,0.565570,0.863458,0.009274,1.326396,172
3.071495,0.322696,0.560671,0.867332,0.008087,1.312709,173
3.029912,0.289446,0.568298,0.858431,0.000000,1.313737,168
3.049743,0.289796,0.583091,0.848685,0.003567,1.324604,169
3.053411,0.277213,0.594985,0.845053,0.008468,1.327692,167
3.056404,0.283436,0.587568,0.865677,0.008642,1.311081,168
3.062526,0.275935,0.598580,0.869724,0.000000,1.318287,167
3.074942,0.276751,0.609583,0.878165,0.008154,1.302289,168
3.074886,0.282048,0.607168,0.879324,0.000000,1.306346,169
3.081153,0.283382,0.608655,0.879367,0.000000,1.309749,169
3.074883,0.272134,0.607829,0.875775,0.000000,1.319145,168
3.148293,0.286830,0.610236,0.887975,0.000000,1.363252,170
3.130767,0.275290,0.606619,0.893537,0.000000,1.355321,169
3.113529,0.261390,0.601065,0.897303,0.000000,1.353771,165
3.118623,0.260445,0.610539,0.890015,0.000000,1.357624,165
3.123535,0.264824,0.609709,0.896448,0.006438,1.346116,165
3.115378,0.249395,0.615819,0.899135,0.000000,1.351029,166
3.136110,0.248371,0.619329,0.899014,0.032708,1.336688,166
3.089824,0.233974,0.654013,0.860340,0.000000,1.341497,164
3.113426,0.282102,0.617960,0.861537,0.011631,1.340196,168
3.106460,0.309015,0.612289,0.840961,0.000000,1.344195,167
3.107402,0.313574,0.607674,0.856109,0.000000,1.330045,168
3.101450,0.312578,0.626241,0.835961,0.000000,1.326670,168
3.111643,0.311748,0.674367,0.794689,0.000000,1.330839,169
3.104276,0.305152,0.678559,0.795631,0.008017,1.316917,170
3.096438,0.296804,0.685827,0.798810,0.014870,1.300127,169
3.083466,0.324474,0.671041,0.786948,0.000000,1.301003,169
0.004234,0.004234,0.000000,0.000000,0.000000,0.000000,0
0.019917,0.005256,0.002563,0.000000,0.004870,0.007228,1
0.056473,0.000000,0.016934,0.031138,0.002068,0.006333,4
0.069012,0.000000,0.008804,0.036851,0.018655,0.004702,5
0.094864,0.009977,0.013684,0.039283,0.000000,0.031920,6
0.090177,0.000000,0.011593,0.042435,0.012673,0.023476,6
0.085406,0.000000,0.023015,0.044002,0.000000,0.018389,7
0.077409,0.002280,0.018655,0.053561,0.000000,0.002913,6
0.087002,0.009825,0.013532,0.051772,0.011873,0.000000,6
0.067359,0.000000,0.030717,0.027434,0.009208,0.000000,5
0.042652,0.000000,0.016807,0.019702,0.006143,0.000000,3
0.067605,0.000000,0.036752,0.000000,0.000000,0.030853,3
0.069396,0.000000,0.027552,0.009210,0.006772,0.025862,4
0.081455,0.004653,0.025966,0.007797,0.000000,0.043039,5
0.086431,0.016756,0.028030,0.007113,0.000000,0.034532,6
0.082855,0.039154,0.013814,0.000000,0.018202,0.011685,7
0.070499,0.034833,0.008377,0.013723,0.000000,0.013566,5
0.069070,0.039595,0.003444,0.008479,0.003206,0.014346,5
0.057454,0.022100,0.005588,0.012783,0.000000,0.016983,4
0.076107,0.017255,0.022008,0.005184,0.031660,0.000000,6
0.092790,0.031822,0.034250,0.001440,0.025278,0.000000,6
0.100862,0.042859,0.016932,0.022967,0.016199,0.001905,5
0.097030,0.036844,0.028828,0.029107,0.000000,0.002251,5
0.127691,0.036412,0.029186,0.042977,0.000000,0.019116,6
0.131111,0.039113,0.037665,0.033349,0.013107,0.007877,8
0.143275,0.054944,0.014925,0.065613,0.000000,0.007793,11
0.149088,0.051526,0.024246,0.061330,0.011986,0.000000,11
0.174740,0.075761,0.016237,0.059181,0.010900,0.012661,13
0.197348,0.090483,0.006595,0.059287,0.017748,0.023235,14
0.191699,0.070962,0.017369,0.069570,0.000000,0.033798,15
0.205408,0.076286,0.034059,0.050774,0.008208,0.036081,15
0.241550,0.077547,0.035967,0.061728,0.003509,0.062799,17
0.216530,0.061330,0.036587,0.061994,0.000000,0.056619,15
0.215879,0.059621,0.034288,0.061450,0.000000,0.060520,15
0.212212,0.038437,0.037262,0.058995,0.009452,0.068066,15
0.210645,0.059666,0.021899,0.090715,0.009458,0.028907,16
0.213799,0.067063,0.015209,0.098346,0.011940,0.021241,16
0.198288,0.065237,0.017319,0.092657,0.000000,0.023075,15
0.193153,0.061450,0.047947,0.061715,0.000000,0.022041,15
0.186487,0.043971,0.053158,0.062574,0.000000,0.026784,16
0.186382,0.045489,0.052098,0.062791,0.000000,0.026004,15
0.191373,0.052547,0.049206,0.055916,0.026704,0.007000,16
0.170460,0.069266,0.020847,0.080347,0.000000,0.000000,12
0.225947,0.074844,0.018004,0.096371,0.000000,0.036728,14
0.207913,0.058520,0.021241,0.102257,0.009676,0.016219,14
0.216807,0.052072,0.023075,0.109873,0.000000,0.031787,15
0.231267,0.070252,0.011192,0.111927,0.009568,0.028328,16
0.220675,0.040045,0.036287,0.096764,0.000000,0.047579,15
0.218081,0.027009,0.042789,0.094727,0.006904,0.046652,14
0.211185,0.031817,0.039481,0.097025,0.019980,0.022882,14
0.195785,0.025216,0.038043,0.115382,0.006553,0.010591,12
0.157228,0.000000,0.108330,0.040870,0.008028,0.000000,11
0.104940,0.003452,0.075202,0.026286,0.000000,0.000000,8
0.116575,0.000000,0.072058,0.021011,0.000000,0.023506,7
0.129032,0.013952,0.059853,0.024527,0.000000,0.030700,8
0.091635,0.005969,0.037924,0.021141,0.000000,0.026601,7
0.080921,0.003888,0.029234,0.015283,0.009528,0.022988,7
0.085499,0.017341,0.024811,0.015143,0.007245,0.020959,7
0.083961,0.010225,0.029729,0.028204,0.005331,0.010472,10
0.093596,0.024811,0.044303,0.000000,0.002954,0.021528,8
0.098681,0.015143,0.055070,0.008425,0.008182,0.011861,8
0.073811,0.008466,0.048485,0.006849,0.010011,0.000000,5
0.037880,0.006012,0.007468,0.020538,0.000000,0.003862,3
0.034633,0.008468,0.020538,0.001833,0.002029,0.001765,3
0.021134,0.000000,0.003862,0.001765,0.002621,0.012886,2
0.042642,0.000000,0.003794,0.006639,0.014753,0.017456,2
0.080399,0.002621,0.012886,0.009812,0.009876,0.045204,2
0.084890,0.012886,0.009812,0.013529,0.000000,0.048663,3
0.131475,0.009812,0.009876,0.040592,0.000000,0.071195,7
0.123582,0.009876,0.003653,0.041551,0.017313,0.051189,7
0.129760,0.000000,0.008384,0.060900,0.001211,0.059265,6
0.147427,0.006281,0.021925,0.049270,0.004044,0.065907,7
0.149061,0.013457,0.025037,0.045441,0.008299,0.056827,7
0.145109,0.001458,0.024060,0.053674,0.000000,0.065917,7
0.137887,0.000000,0.032954,0.051284,0.007069,0.046580,7
0.128520,0.000000,0.047460,0.034433,0.000000,0.046627,6
0.128678,0.015804,0.087272,0.000000,0.000000,0.025602,7
0.119166,0.009406,0.086427,0.000000,0.000000,0.023333,6
0.110091,0.010821,0.081641,0.000000,0.013123,0.004506,7
0.109993,0.015724,0.073635,0.014532,0.002632,0.003470,8
0.119629,0.005591,0.069413,0.017927,0.026698,0.000000,8
0.108561,0.000000,0.067882,0.040679,0.000000,0.000000,8
0.110895,0.000000,0.063063,0.044183,0.000000,0.003649,9
0.110997,0.005451,0.058340,0.040579,0.000000,0.006627,9
0.108251,0.000000,0.056363,0.051888,0.000000,0.000000,9
0.117878,0.007915,0.047561,0.057678,0.000000,0.004724,10
0.128197,0.016515,0.056058,0.046809,0.000000,0.008815,13
0.128219,0.000000,0.060666,0.049870,0.000000,0.017683,12
0.159935,0.000000,0.081006,0.045621,0.007550,0.025758,15
0.165606,0.004621,0.080617,0.046867,0.017919,0.015582,16
0.167889,0.011286,0.093197,0.044696,0.000000,0.018710,16
0.239287,0.026698,0.080633,0.112296,0.007809,0.011851,21
0.224281,0.049870,0.062379,0.092240,0.000000,0.019792,20
0.201274,0.034564,0.053870,0.095721,0.000000,0.017119,17
0.210376,0.042662,0.048577,0.095621,0.009982,0.013534,18
0.226811,0.035965,0.045124,0.107015,0.000000,0.038707,17
0.211027,0.015389,0.045233,0.114642,0.009406,0.026357,15
0.208372,0.026414,0.038083,0.113477,0.000000,0.030398,15
0.222811,0.024483,0.031729,0.118727,0.011681,0.036191,15
0.188415,0.019997,0.065250,0.072617,0.000000,0.030551,13
0.176611,0.026015,0.046652,0.071208,0.009544,0.023192,13
0.160058,0.044895,0.024080,0.075275,0.000000,0.015808,12
0.159609,0.042055,0.024172,0.086483,0.000000,0.006899,13
0.151523,0.066779,0.000000,0.075994,0.002759,0.005991,13
0.201202,0.073852,0.004802,0.080676,0.000000,0.041872,14
0.188831,0.062787,0.044889,0.051293,0.016575,0.013287,14
0.153484,0.062548,0.046189,0.033289,0.003496,0.007962,11
0.143207,0.055064,0.075782,0.003531,0.000000,0.008830,10
0.149724,0.052376,0.077199,0.004431,0.004399,0.011319,11
0.178783,0.038990,0.093208,0.007231,0.000000,0.039354,11
0.185534,0.038196,0.096228,0.000000,0.000000,0.051110,12
0.185573,0.038534,0.114036,0.000000,0.007171,0.025832,12
0.178974,0.045920,0.107877,0.000000,0.000000,0.025177,12
0.188704,0.066769,0.083294,0.003266,0.022049,0.013326,13
0.175408,0.036967,0.072417,0.028124,0.003928,0.033972,13
0.170982,0.030405,0.059041,0.032247,0.015015,0.034274,11
0.164353,0.024327,0.097367,0.000000,0.009484,0.033175,10
0.167904,0.023466,0.103585,0.004435,0.009808,0.026610,11
0.176340,0.026932,0.103325,0.008328,0.006720,0.031035,11
0.180883,0.038641,0.094665,0.014398,0.003738,0.029441,11
0.188841,0.021029,0.106777,0.013529,0.000000,0.047506,11
0.185821,0.013270,0.099531,0.019619,0.024685,0.028716,10
0.188786,0.000000,0.116919,0.040538,0.008840,0.022489,9
0.192587,0.000000,0.117901,0.050834,0.000000,0.023852,9
0.227092,0.002351,0.127008,0.044108,0.005159,0.048466,11
0.254745,0.000000,0.122779,0.043289,0.006165,0.082512,12
0.253137,0.000000,0.124030,0.041507,0.004352,0.083248,13
0.264970,0.014398,0.105798,0.052182,0.005395,0.087197,14
0.274281,0.021207,0.096995,0.066792,0.000000,0.089287,15
0.278284,0.029441,0.081571,0.071124,0.024723,0.071425,15
0.250916,0.012336,0.102149,0.068136,0.000000,0.068295,14
0.249702,0.049635,0.069400,0.068547,0.011554,0.050566,15
0.249050,0.050834,0.062577,0.076697,0.013616,0.045326,15
0.252893,0.040116,0.075462,0.071232,0.000000,0.066083,15
0.249931,0.023546,0.089631,0.064990,0.006435,0.065329,15
0.219421,0.013629,0.084912,0.058431,0.000000,0.062449,11
0.243147,0.022165,0.080101,0.065933,0.026750,0.048198,14
0.184611,0.048065,0.040774,0.041340,0.000000,0.054432,10
0.184729,0.048091,0.054692,0.028674,0.000000,0.053272,11
0.235053,0.048276,0.054736,0.027732,0.005300,0.099009,12
0.229894,0.037506,0.055177,0.043560,0.000000,0.093651,13
0.209177,0.020019,0.060729,0.033757,0.000000,0.094672,12
0.209624,0.013060,0.060424,0.038047,0.008208,0.089885,12
0.199144,0.012668,0.058818,0.041708,0.000000,0.085950,10
0.186267,0.007959,0.052985,0.031870,0.000000,0.093453,10
0.182879,0.009425,0.048198,0.035937,0.000000,0.089319,11
0.173221,0.014665,0.047975,0.027018,0.006385,0.077178,11
0.167373,0.012317,0.051823,0.029783,0.017403,0.056047,11
0.180435,0.013761,0.078210,0.044169,0.014436,0.029859,11
0.163152,0.000000,0.125323,0.004571,0.000000,0.033258,10
0.167300,0.016364,0.108892,0.005209,0.006116,0.030719,11
0.156639,0.001654,0.099713,0.014161,0.026194,0.014917,10
0.175276,0.039246,0.061531,0.024098,0.015231,0.035170,8
0.148166,0.016139,0.061696,0.062164,0.000000,0.008167,7
0.169088,0.009349,0.066623,0.063860,0.000000,0.029256,10
0.172061,0.009431,0.089830,0.041168,0.000000,0.031632,10
0.198712,0.000000,0.117317,0.026280,0.009594,0.045521,13
0.189902,0.000000,0.120047,0.021887,0.000000,0.047968,12
0.204270,0.000000,0.123041,0.027318,0.004600,0.049311,13
0.229605,0.000000,0.118544,0.033265,0.036432,0.041364,14
0.225173,0.007970,0.106205,0.062675,0.000000,0.048323,14
0.217683,0.000000,0.120439,0.042970,0.000000,0.054274,15
0.239088,0.000000,0.121090,0.046345,0.000000,0.071653,17
0.234167,0.013862,0.107443,0.040398,0.022266,0.050198,17
0.205164,0.005603,0.104144,0.050895,0.004292,0.040230,17
0.192448,0.008402,0.097488,0.047933,0.021700,0.016925,15
0.195375,0.001291,0.117903,0.050198,0.025983,0.000000,13
0.178863,0.000000,0.130209,0.043767,0.000000,0.004887,11
0.183410,0.043998,0.085259,0.047152,0.001246,0.005755,11
0.183740,0.040004,0.087990,0.047850,0.007896,0.000000,11
0.159894,0.031797,0.057330,0.041640,0.000000,0.029127,7
0.159380,0.049596,0.058422,0.018741,0.008771,0.023850,8
0.179455,0.038182,0.059866,0.045607,0.000000,0.035800,11
0.184003,0.037446,0.068299,0.040454,0.030500,0.007304,11
0.200458,0.042484,0.118430,0.016344,0.014728,0.008472,13
0.225699,0.064815,0.097903,0.030240,0.002000,0.030741,15
0.239982,0.057176,0.103657,0.032397,0.000000,0.046752,16
0.282511,0.059866,0.113691,0.024208,0.008324,0.076422,17
0.296326,0.068299,0.118600,0.022639,0.000000,0.086788,17
0.310244,0.067139,0.138706,0.012759,0.000000,0.091640,19
0.306741,0.069607,0.142694,0.007140,0.004214,0.083086,20
0.294721,0.088719,0.129271,0.016754,0.007684,0.052293,22
0.304145,0.126706,0.087368,0.017683,0.008875,0.063513,23
0.330913,0.151692,0.067021,0.037378,0.000000,0.074822,24
0.336682,0.145378,0.070171,0.032889,0.001942,0.086302,24
0.299037,0.124898,0.059072,0.028657,0.000000,0.086410,20
0.304974,0.129271,0.060483,0.018565,0.016065,0.080590,21
0.281497,0.137126,0.040051,0.016923,0.004634,0.082763,19
0.286205,0.134807,0.044565,0.015562,0.000000,0.091271,21
0.291081,0.162831,0.021868,0.020922,0.003683,0.081777,22
0.283836,0.167432,0.018851,0.013388,0.002189,0.081976,21
0.299111,0.185096,0.017948,0.009001,0.000000,0.087066,22
0.295352,0.141921,0.018411,0.016481,0.000000,0.118539,19
0.298331,0.141922,0.012013,0.024220,0.000000,0.120176,20
0.300577,0.143578,0.005742,0.026371,0.003222,0.121664,20
0.309395,0.141625,0.012562,0.034990,0.002523,0.117695,22
0.317060,0.162923,0.000000,0.038725,0.016707,0.098705,24
0.305616,0.165047,0.008970,0.032740,0.000000,0.098859,22
0.336101,0.169895,0.015724,0.027959,0.006229,0.116294,24
0.341738,0.152255,0.036578,0.025540,0.000000,0.127365,22
0.352529,0.147680,0.045535,0.026852,0.026318,0.106144,24
0.306796,0.134116,0.039143,0.029635,0.021487,0.082415,19
0.305375,0.112625,0.056487,0.029858,0.009502,0.096903,16
0.326758,0.112204,0.070950,0.036855,0.000000,0.106749,17
0.308927,0.087707,0.087992,0.023795,0.003527,0.105906,15
0.309021,0.094321,0.095620,0.015594,0.000000,0.103486,16
0.316590,0.097211,0.105606,0.000000,0.000000,0.113773,16
0.319352,0.088338,0.106455,0.006625,0.000000,0.117934,16
0.323258,0.099608,0.099500,0.009471,0.000000,0.114679,17
0.313732,0.086982,0.115779,0.000000,0.000000,0.110971,17
0.312915,0.091291,0.113432,0.000000,0.013782,0.094410,17
0.313925,0.090880,0.115860,0.014033,0.021252,0.071900,17
0.306609,0.110744,0.109834,0.011902,0.000000,0.074129,17
0.312323,0.117954,0.098531,0.021576,0.010895,0.063367,17
0.332986,0.123399,0.102057,0.033753,0.005127,0.068650,17
0.325782,0.140105,0.094735,0.028758,0.000000,0.062184,17
0.309207,0.124019,0.099631,0.017934,0.000000,0.067623,18
0.287624,0.115860,0.080974,0.026211,0.000000,0.064579,18
0.269944,0.150384,0.036576,0.027262,0.000000,0.055722,18
0.273152,0.163842,0.034194,0.015955,0.005636,0.053525,18
0.290318,0.159760,0.047999,0.040508,0.005263,0.036788,21
0.286859,0.151395,0.064579,0.028293,0.000000,0.042592,19
0.309238,0.155055,0.083534,0.002236,0.000000,0.068413,20
0.305823,0.171492,0.064586,0.000000,0.009586,0.060159,20
0.280538,0.153717,0.064968,0.008387,0.006688,0.046778,19
0.273918,0.138022,0.077152,0.000000,0.003555,0.055189,21
0.274915,0.155999,0.062492,0.000000,0.000000,0.056424,22
0.288469,0.164772,0.058969,0.000000,0.000000,0.064728,23
0.277834,0.149161,0.054640,0.006918,0.000000,0.067115,22
0.296060,0.150929,0.051972,0.009881,0.000000,0.083278,24
0.327731,0.147132,0.047427,0.026894,0.000000,0.106278,25
0.313644,0.137246,0.045084,0.030356,0.000000,0.100958,25
0.315754,0.143345,0.052557,0.017896,0.007105,0.094851,25
0.302920,0.131036,0.055189,0.022361,0.005624,0.088710,24
0.317097,0.129000,0.056424,0.028572,0.004055,0.099046,25
0.327023,0.143376,0.049255,0.040062,0.000000,0.094330,26
0.348356,0.142085,0.050534,0.048650,0.000000,0.107087,29
0.334583,0.121840,0.061289,0.039890,0.018338,0.093226,28
0.322203,0.132174,0.061825,0.034174,0.002487,0.091543,27
0.329749,0.123697,0.057963,0.031911,0.000000,0.116178,26
0.331752,0.125528,0.060656,0.028054,0.016050,0.101464,26
0.321770,0.108067,0.058228,0.036675,0.000000,0.118800,24
0.332307,0.105403,0.061049,0.031433,0.006626,0.127796,24
0.347538,0.100666,0.042305,0.055785,0.000000,0.148782,22
0.352341,0.098998,0.044591,0.059833,0.007194,0.141725,22
0.376603,0.116590,0.028338,0.079043,0.000000,0.152632,23
0.368089,0.098662,0.036675,0.077247,0.000000,0.155505,22
0.399454,0.108888,0.022785,0.083163,0.005770,0.178848,23
0.410475,0.122096,0.017273,0.077456,0.008922,0.184728,23
0.407577,0.128750,0.008541,0.090797,0.000000,0.179489,23
0.439412,0.133795,0.016876,0.124889,0.008371,0.155481,29
0.427257,0.114652,0.023868,0.133559,0.000000,0.155178,27
0.421972,0.113792,0.016586,0.135798,0.012312,0.143484,28
0.433261,0.135949,0.008085,0.135079,0.012341,0.141807,27
0.420934,0.129751,0.022036,0.125738,0.000000,0.143409,27
0.408091,0.117514,0.037924,0.120068,0.000000,0.132585,25
0.407163,0.119058,0.050327,0.111249,0.002554,0.123975,26
0.411396,0.126957,0.039123,0.108138,0.013735,0.123443,26
0.409003,0.132653,0.037655,0.118071,0.010389,0.110235,26
0.399618,0.142159,0.026535,0.118886,0.000000,0.112038,26
0.391237,0.133397,0.025087,0.122641,0.004300,0.105812,25
0.396164,0.148919,0.003945,0.130933,0.000000,0.112367,25
0.396655,0.134616,0.009602,0.129163,0.000000,0.123274,25
0.396039,0.126276,0.016169,0.125708,0.009356,0.118530,25
0.355390,0.117640,0.012832,0.110981,0.006969,0.106968,21
0.335239,0.087463,0.001052,0.127923,0.014890,0.103911,17
0.349004,0.080556,0.013975,0.152535,0.010774,0.091164,18
0.325400,0.059146,0.029000,0.129241,0.000000,0.108013,16
0.343317,0.051513,0.037072,0.154822,0.000000,0.099910,17
0.347365,0.046807,0.043890,0.152394,0.004670,0.099604,18
0.347127,0.055201,0.037035,0.156193,0.000000,0.098698,19
0.343551,0.051672,0.043410,0.152453,0.000000,0.096016,19
0.358636,0.057327,0.047824,0.144038,0.000000,0.109447,20
0.360293,0.071472,0.038457,0.144538,0.008861,0.096965,21
0.346880,0.066562,0.038627,0.154037,0.000000,0.087654,21
0.360437,0.066472,0.057503,0.154135,0.006957,0.075370,23
0.354415,0.075814,0.061088,0.129810,0.000000,0.087703,22
0.366645,0.076189,0.083183,0.110302,0.000000,0.096971,24
0.365283,0.075641,0.074369,0.120583,0.000000,0.094690,24
