start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
0.951079,0.055406,0.208412,0.438074,0.000000,0.249187,67
0.948777,0.060160,0.193132,0.442169,0.000000,0.253316,66
0.953452,0.062731,0.205984,0.438370,0.005448,0.240919,66
0.995419,0.065015,0.198958,0.465069,0.018206,0.248171,68
0.967802,0.064392,0.229928,0.418762,0.000000,0.254720,65
0.982546,0.070793,0.227514,0.413981,0.019846,0.250412,65
0.982460,0.075310,0.231940,0.413859,0.005661,0.255690,65
0.977854,0.070758,0.242032,0.407088,0.000000,0.257976,66
0.977105,0.070448,0.248025,0.403138,0.022270,0.233224,67
0.935348,0.036954,0.265998,0.393945,0.016072,0.222379,63
0.923178,0.066112,0.261163,0.366266,0.000000,0.229637,62
0.920178,0.054892,0.255769,0.366160,0.000000,0.243357,62
0.929181,0.051050,0.264511,0.372583,0.000000,0.241037,64
0.914073,0.041350,0.265169,0.380628,0.004520,0.222406,64
0.921794,0.038447,0.260589,0.377530,0.005656,0.239572,64
0.914349,0.063487,0.242156,0.369602,0.000000,0.239104,64
0.903713,0.051967,0.244426,0.369447,0.000000,0.237873,64
0.933909,0.050035,0.245153,0.384219,0.000000,0.254502,65
0.932718,0.065370,0.225692,0.388186,0.005988,0.247482,65
0.931508,0.071976,0.222576,0.379185,0.008500,0.249271,65
0.928384,0.069684,0.218257,0.403002,0.016739,0.220702,66
0.913157,0.075833,0.212591,0.421204,0.012146,0.191383,65
0.913097,0.061890,0.257060,0.384900,0.006899,0.202348,64
0.901601,0.063511,0.247830,0.386732,0.010506,0.193022,63
0.951592,0.082742,0.237248,0.392043,0.016283,0.223276,66
0.911508,0.067744,0.230638,0.387578,0.016362,0.209186,58
0.909899,0.083341,0.225579,0.375385,0.008765,0.216829,57
0.913874,0.085770,0.231046,0.376274,0.000000,0.220784,57
0.940862,0.084207,0.232053,0.373310,0.008062,0.243230,58
0.943052,0.071828,0.252136,0.366771,0.000000,0.252317,57
0.958338,0.075670,0.255981,0.371245,0.000000,0.255442,58
0.948395,0.059626,0.247270,0.375292,0.023659,0.242548,58
0.934599,0.071408,0.286656,0.328164,0.012011,0.236360,56
0.938976,0.044416,0.283176,0.347734,0.007282,0.256368,53
0.942779,0.050050,0.279442,0.357961,0.000000,0.255326,54
0.971431,0.054485,0.280373,0.375410,0.011084,0.250079,58
0.966687,0.055512,0.288139,0.368129,0.000000,0.254907,57
0.968808,0.053255,0.290918,0.369082,0.003743,0.251810,58
0.947713,0.024885,0.294695,0.368983,0.035898,0.223252,54
0.904314,0.018110,0.332671,0.330272,0.000000,0.223261,49
0.918167,0.012324,0.335960,0.334538,0.000000,0.235345,50
0.914110,0.009492,0.341515,0.331960,0.000000,0.231143,51
0.906561,0.016428,0.330258,0.335543,0.000000,0.224332,52
0.958103,0.013815,0.334067,0.378963,0.000000,0.231258,55
0.969748,0.008016,0.333453,0.380860,0.000000,0.247419,55
0.965802,0.000000,0.334642,0.378773,0.000000,0.252387,56
0.959996,0.011463,0.315947,0.382498,0.004692,0.245396,56
0.963464,0.010349,0.318409,0.393094,0.013042,0.228570,57
0.970453,0.044747,0.313846,0.379858,0.000000,0.232002,59
0.943289,0.030705,0.300681,0.378278,0.000000,0.233625,59
0.942354,0.054473,0.283302,0.374419,0.000000,0.230160,59
0.940056,0.047906,0.280974,0.372704,0.004375,0.234097,60
0.935461,0.047095,0.277374,0.379525,0.006253,0.225214,60
0.929979,0.035483,0.294599,0.379659,0.005424,0.214814,58
0.935267,0.023315,0.291533,0.387168,0.003750,0.229501,59
0.942756,0.027845,0.303087,0.383258,0.000000,0.228566,60
0.935744,0.024537,0.307767,0.378416,0.007417,0.217607,59
0.904465,0.025125,0.285534,0.374208,0.000000,0.219598,56
0.910887,0.031846,0.281594,0.370196,0.000000,0.227251,56
0.946677,0.031434,0.285961,0.375297,0.000000,0.253985,59
0.944042,0.029921,0.305657,0.356836,0.014734,0.236894,59
0.940504,0.059778,0.278430,0.356973,0.000000,0.245323,59
0.965838,0.059302,0.279680,0.361636,0.000000,0.265220,60
0.954021,0.049462,0.277665,0.365474,0.007869,0.253551,61
0.947304,0.040193,0.297710,0.354744,0.000000,0.254657,61
0.939907,0.032517,0.287528,0.358852,0.015826,0.245184,62
0.932329,0.020859,0.296412,0.373241,0.013451,0.228366,62
0.972630,0.008745,0.300175,0.410182,0.016623,0.236905,65
0.970242,0.015874,0.308949,0.394407,0.006013,0.244999,63
0.965908,0.005846,0.308025,0.402293,0.000000,0.249744,64
0.965949,0.015264,0.311905,0.385568,0.000000,0.253212,64
0.962616,0.024220,0.297285,0.381911,0.000000,0.259200,64
0.963181,0.019591,0.305544,0.378098,0.001228,0.258720,64
0.941053,0.011364,0.295769,0.373649,0.009962,0.250309,63
0.930277,0.000000,0.310536,0.379024,0.007045,0.233672,63
0.918745,0.021083,0.286975,0.375985,0.000000,0.234702,64
0.915741,0.036311,0.266311,0.379475,0.004990,0.228654,65
0.962024,0.031108,0.271228,0.410656,0.000000,0.249032,68
0.964236,0.062496,0.236522,0.411792,0.000000,0.253426,69
0.960251,0.061814,0.245577,0.399741,0.000000,0.253119,70
0.921901,0.020358,0.253325,0.399662,0.004922,0.243634,67
0.923514,0.045747,0.228563,0.420140,0.006640,0.222424,67
0.913067,0.034072,0.243004,0.405206,0.006377,0.224408,66
0.910800,0.017080,0.242070,0.409698,0.015817,0.226135,63
0.948744,0.013591,0.242822,0.429869,0.008895,0.253567,65
0.946865,0.016299,0.235137,0.433666,0.008435,0.253328,67
0.934191,0.013952,0.231143,0.439198,0.005155,0.244743,66
0.891297,0.000000,0.203040,0.438848,0.010149,0.239260,62
0.894745,0.000000,0.210112,0.435992,0.000000,0.248641,63
0.895295,0.009299,0.213125,0.421795,0.002586,0.248490,63
0.900246,0.015463,0.203731,0.421917,0.000000,0.259135,63
0.905939,0.024129,0.193442,0.426858,0.005366,0.256144,64
0.914982,0.030512,0.193944,0.421682,0.000000,0.268844,64
0.921631,0.029836,0.198422,0.412306,0.000000,0.281067,65
0.931285,0.023597,0.199642,0.416456,0.000000,0.291590,66
0.941641,0.028398,0.224885,0.393923,0.000000,0.294435,67
0.957724,0.026245,0.233353,0.388393,0.000000,0.309733,68
0.960123,0.029019,0.257392,0.363416,0.008570,0.301726,68
0.944532,0.015586,0.274634,0.360796,0.000000,0.293516,67
0.949597,0.023247,0.254705,0.364013,0.007239,0.300393,68
0.939432,0.031038,0.241296,0.366922,0.000000,0.300176,68
0.998614,0.038206,0.240738,0.384575,0.003953,0.331142,70
0.976068,0.018702,0.257327,0.364531,0.020583,0.314925,68
0.958059,0.009286,0.252423,0.375986,0.000000,0.320364,64
0.970666,0.015985,0.229571,0.381046,0.000000,0.344064,65
0.972459,0.012975,0.232348,0.381415,0.008497,0.337224,65
0.970283,0.030208,0.213870,0.387585,0.003625,0.334995,65
0.961558,0.011634,0.214581,0.389456,0.000000,0.345887,65
0.966866,0.014983,0.212234,0.394486,0.000000,0.345163,66
0.958241,0.000000,0.212150,0.399439,0.000000,0.346652,65
1.019598,0.000000,0.214285,0.447173,0.000000,0.358140,71
1.056419,0.000000,0.216735,0.445909,0.000000,0.393775,72
1.019543,0.002328,0.185376,0.440737,0.000000,0.391102,69
1.013834,0.005106,0.181648,0.439003,0.018757,0.369320,69
0.999361,0.000000,0.195345,0.440352,0.003650,0.360014,69
1.002219,0.000000,0.198974,0.437508,0.000000,0.365737,70
1.001398,0.000000,0.213505,0.415367,0.000000,0.372526,69
1.110188,0.000000,0.210429,0.448055,0.008285,0.443419,75
1.104672,0.001228,0.208418,0.446604,0.000000,0.448422,75
1.113635,0.003815,0.209758,0.445339,0.012279,0.442444,76
1.102052,0.000000,0.214827,0.450440,0.002935,0.433850,76
1.123578,0.007045,0.213817,0.450512,0.021749,0.430455,76
1.118215,0.026953,0.188171,0.476186,0.000000,0.426905,75
1.113131,0.017606,0.190208,0.474218,0.006862,0.424237,75
1.101861,0.009254,0.184667,0.471848,0.000000,0.436092,71
1.113023,0.008654,0.179325,0.485428,0.000000,0.439616,72
1.134448,0.003605,0.179553,0.486658,0.000000,0.464632,72
1.137055,0.009550,0.186020,0.486243,0.000000,0.455242,74
1.148251,0.006640,0.182817,0.494163,0.000000,0.464631,76
1.184317,0.006377,0.173657,0.513795,0.007504,0.482984,78
1.158635,0.022709,0.169689,0.484007,0.012278,0.469952,77
1.138921,0.034348,0.189699,0.443496,0.021879,0.449499,76
1.139610,0.015303,0.191846,0.463769,0.000000,0.468692,77
1.173634,0.015685,0.192637,0.508852,0.028001,0.428459,81
1.168554,0.018571,0.194414,0.527412,0.000000,0.428157,79
1.176660,0.023132,0.195133,0.544236,0.000000,0.414159,81
1.205918,0.031404,0.197231,0.549779,0.001143,0.426361,83
1.211834,0.039278,0.192607,0.546369,0.019283,0.414297,83
1.268379,0.059198,0.214053,0.530061,0.000000,0.465067,84
1.263473,0.044205,0.217178,0.532636,0.003467,0.465987,83
1.294529,0.053391,0.225651,0.523028,0.006654,0.485805,83
1.256159,0.026280,0.219873,0.519168,0.000000,0.490838,77
1.270460,0.027182,0.230829,0.520584,0.000000,0.491865,79
1.274250,0.025483,0.226408,0.526963,0.000000,0.495396,79
1.279791,0.036719,0.218193,0.528514,0.000000,0.496365,79
1.297847,0.029554,0.219677,0.531924,0.000000,0.516692,80
1.297272,0.000000,0.215623,0.559720,0.009548,0.512381,79
1.319711,0.000000,0.225502,0.566786,0.000000,0.527423,79
1.309911,0.003625,0.212875,0.566421,0.009830,0.517160,79
1.294965,0.018278,0.249817,0.507060,0.000000,0.519810,77
1.284302,0.019711,0.242853,0.498114,0.000000,0.523624,76
1.291336,0.018581,0.257479,0.484550,0.001376,0.529350,76
1.279551,0.029538,0.257355,0.466796,0.007427,0.518435,75
1.257037,0.040331,0.233642,0.468937,0.000000,0.514127,75
1.248997,0.037312,0.237393,0.467382,0.000000,0.506910,74
1.213498,0.003556,0.241341,0.469830,0.011000,0.487771,73
1.209187,0.003987,0.264616,0.451956,0.005779,0.482849,73
1.228392,0.008400,0.264602,0.464900,0.000000,0.490490,75
1.227330,0.001106,0.277723,0.460083,0.009250,0.479168,75
1.227045,0.006692,0.309069,0.439445,0.024705,0.447134,75
1.247487,0.029835,0.296600,0.463806,0.004907,0.452339,75
1.255622,0.042899,0.321028,0.430353,0.015832,0.445510,75
1.276360,0.033233,0.314310,0.476844,0.019341,0.432632,78
1.304002,0.058514,0.305185,0.487246,0.000000,0.453057,79
1.322364,0.050676,0.305328,0.490627,0.009915,0.465818,80
1.300786,0.027000,0.296693,0.503063,0.000000,0.474030,80
1.299374,0.026877,0.283917,0.508633,0.008886,0.471061,80
1.303929,0.040465,0.266074,0.506825,0.009392,0.481173,79
1.300349,0.053794,0.261184,0.512347,0.000000,0.473024,79
1.290205,0.049432,0.260701,0.503639,0.034517,0.441916,79
1.256099,0.072185,0.251739,0.487153,0.000000,0.445022,75
1.258802,0.056785,0.263780,0.479147,0.007119,0.451971,76
1.258246,0.087265,0.238796,0.484352,0.000000,0.447833,76
1.236903,0.069424,0.235939,0.479818,0.006456,0.445266,76
1.203331,0.061717,0.224052,0.471160,0.016747,0.429655,70
1.209602,0.043558,0.260103,0.449979,0.000000,0.455962,71
1.188714,0.023563,0.266877,0.436844,0.004593,0.456837,71
1.175491,0.009753,0.275373,0.436595,0.000000,0.453770,70
1.178992,0.017354,0.270096,0.427813,0.000000,0.463729,70
1.180232,0.007250,0.271721,0.428956,0.000000,0.472305,70
1.201272,0.000000,0.270607,0.440931,0.000000,0.489734,69
1.210232,0.013608,0.269126,0.431819,0.000000,0.495679,69
1.177954,0.010391,0.245914,0.426001,0.003761,0.491887,68
1.173605,0.019675,0.230474,0.425440,0.000000,0.498016,68
1.180326,0.037146,0.233136,0.410037,0.000000,0.500007,69
1.176518,0.029916,0.235877,0.407100,0.009693,0.493932,68
1.174545,0.087928,0.195916,0.398159,0.000000,0.492542,69
1.189737,0.081419,0.207681,0.392158,0.000000,0.508479,70
1.183934,0.076045,0.203985,0.391080,0.002342,0.510482,69
1.169005,0.081712,0.193304,0.378273,0.006020,0.509696,67
1.146897,0.057037,0.189933,0.377561,0.006579,0.515787,65
1.173998,0.081081,0.177565,0.366243,0.000000,0.549109,66
1.169071,0.080126,0.181193,0.362840,0.000000,0.544912,67
1.166749,0.069986,0.182753,0.360275,0.000000,0.553735,67
1.195097,0.082199,0.182445,0.354019,0.000000,0.576434,68
1.201918,0.088271,0.184171,0.366478,0.000000,0.562998,69
1.216501,0.079999,0.183626,0.377720,0.016165,0.558991,68
1.207663,0.094418,0.181519,0.392699,0.003214,0.535813,69
1.200406,0.093857,0.179889,0.394232,0.000000,0.532428,69
1.185991,0.084988,0.179576,0.386992,0.030848,0.503587,68
1.184212,0.100462,0.164288,0.415478,0.000000,0.503984,68
1.200069,0.099350,0.160381,0.424334,0.000000,0.516004,68
1.207771,0.115836,0.146909,0.424276,0.018673,0.502077,68
1.168753,0.111837,0.142090,0.432537,0.000000,0.482289,67
1.174870,0.118370,0.140536,0.428080,0.000000,0.487884,68
1.153283,0.104664,0.127548,0.432328,0.000000,0.488743,67
1.157188,0.098620,0.127587,0.439032,0.036188,0.455761,68
1.211881,0.103977,0.142567,0.490477,0.002013,0.472847,72
1.213791,0.097007,0.148168,0.482518,0.005114,0.480984,72
1.200855,0.088661,0.155578,0.476006,0.000000,0.480610,71
1.227491,0.096181,0.158042,0.492057,0.017849,0.463362,74
1.230850,0.122200,0.125083,0.499198,0.000000,0.484369,72
1.228604,0.121159,0.130246,0.493648,0.002000,0.481551,73
1.224749,0.118828,0.126763,0.503485,0.000000,0.475673,74
1.234417,0.126548,0.121494,0.507989,0.000000,0.478386,75
1.240355,0.128928,0.117148,0.531288,0.029906,0.433085,79
1.235532,0.152806,0.102876,0.539255,0.000000,0.440595,78
1.229504,0.152090,0.104424,0.536854,0.006349,0.429787,78
1.228625,0.157483,0.103795,0.534120,0.000000,0.433227,77
1.212631,0.136300,0.102110,0.538812,0.002079,0.433330,77
1.207593,0.129138,0.129539,0.512538,0.000000,0.436378,77
1.219321,0.143631,0.124937,0.506554,0.000000,0.444199,76
1.221890,0.146316,0.122229,0.508487,0.000000,0.444858,77
1.193012,0.107838,0.126679,0.508271,0.001795,0.448429,75
1.183505,0.109247,0.131644,0.493575,0.000000,0.449039,75
1.217214,0.099454,0.135678,0.511838,0.000000,0.470244,77
1.231732,0.110563,0.129551,0.521114,0.000000,0.470504,79
1.237139,0.092542,0.128282,0.525439,0.000000,0.490876,79
1.237246,0.092736,0.130236,0.528457,0.000000,0.485817,79
1.246807,0.093489,0.125733,0.552357,0.000000,0.475228,79
1.257748,0.100022,0.120337,0.553701,0.000000,0.483688,80
1.292598,0.092563,0.139736,0.536066,0.000000,0.524233,81
1.292603,0.097417,0.137850,0.533052,0.001605,0.522679,81
1.311254,0.085605,0.157170,0.532266,0.000000,0.536213,82
1.355026,0.093922,0.150896,0.539332,0.004556,0.566320,85
1.360454,0.103908,0.144861,0.539835,0.000000,0.571850,85
1.362610,0.114023,0.142999,0.537448,0.006107,0.562033,85
1.346935,0.109412,0.130275,0.556794,0.002899,0.547555,84
1.344316,0.108935,0.175226,0.510671,0.000000,0.549484,82
1.330241,0.090016,0.174075,0.517707,0.000000,0.548443,80
1.348585,0.083055,0.178655,0.531991,0.000000,0.554884,82
1.357297,0.066065,0.185828,0.538425,0.007785,0.559194,79
1.352721,0.059878,0.187222,0.547547,0.003690,0.554384,79
1.337599,0.053585,0.187533,0.539516,0.007750,0.549215,77
1.333990,0.052314,0.189025,0.548426,0.012882,0.531343,78
1.317953,0.099182,0.142302,0.546469,0.000000,0.530000,78
1.326667,0.098968,0.150425,0.544083,0.000000,0.533191,79
1.324650,0.109740,0.151637,0.532438,0.007520,0.523315,79
1.323599,0.122654,0.132438,0.533523,0.000000,0.534984,79
1.348351,0.115641,0.144308,0.524548,0.021357,0.542497,81
1.311109,0.097320,0.142071,0.515936,0.002028,0.553754,79
1.296132,0.105938,0.128163,0.513075,0.014506,0.534450,80
1.306556,0.113977,0.117654,0.534803,0.010601,0.529521,82
1.293680,0.112734,0.099792,0.542970,0.000000,0.538184,79
1.332794,0.125237,0.091185,0.588034,0.000000,0.528338,84
1.347556,0.130285,0.098768,0.575260,0.005166,0.538077,85
1.336779,0.120405,0.092101,0.587665,0.000000,0.536608,86
1.338331,0.120088,0.109247,0.576078,0.000000,0.532918,87
1.341130,0.117313,0.108588,0.572575,0.000000,0.542654,86
1.335334,0.117776,0.112446,0.560919,0.004431,0.539762,87
1.365156,0.104231,0.127468,0.568735,0.000000,0.564722,88
1.373934,0.103767,0.125212,0.573120,0.000000,0.571835,88
1.375717,0.117767,0.109519,0.583410,0.000000,0.565021,89
1.376193,0.115751,0.105613,0.594494,0.000000,0.560335,89
1.375650,0.128398,0.079738,0.594690,0.012952,0.559872,88
1.345506,0.120745,0.092900,0.575090,0.000000,0.556771,88
1.364631,0.139163,0.096725,0.571734,0.000000,0.557009,89
1.374778,0.141066,0.090818,0.576346,0.000000,0.566548,89
1.380413,0.143969,0.090773,0.582451,0.000000,0.563220,90
1.384076,0.142343,0.082746,0.585212,0.023106,0.550669,90
1.357063,0.137705,0.084632,0.589962,0.000000,0.544764,85
1.380386,0.122844,0.086170,0.619126,0.000000,0.552246,89
1.386241,0.132936,0.079383,0.618652,0.000000,0.555270,90
1.406095,0.135033,0.103122,0.603803,0.023316,0.540821,91
1.390889,0.137967,0.111786,0.596458,0.000000,0.544678,89
1.393426,0.130390,0.122660,0.589258,0.000000,0.551118,88
1.394141,0.135424,0.102189,0.597586,0.020530,0.538412,87
1.355848,0.115642,0.118578,0.586191,0.012403,0.523034,82
1.333902,0.199863,0.034595,0.578445,0.000000,0.520999,80
1.330349,0.185101,0.036220,0.580125,0.004337,0.524566,80
1.339715,0.191911,0.032861,0.584358,0.000000,0.530585,81
1.340232,0.198783,0.028693,0.580242,0.000000,0.532514,81
1.326449,0.183973,0.039214,0.571497,0.019311,0.512454,77
1.306385,0.168215,0.029260,0.572803,0.000000,0.536107,72
1.312427,0.167066,0.038174,0.562279,0.003150,0.541758,72
1.324396,0.168769,0.028898,0.569291,0.011282,0.546156,73
1.315246,0.150152,0.071469,0.554298,0.010754,0.528573,73
1.323059,0.146586,0.075719,0.557576,0.000000,0.543178,73
1.328353,0.147640,0.096717,0.554066,0.023719,0.506211,74
1.295642,0.115265,0.144737,0.529230,0.000000,0.506410,71
1.320951,0.119715,0.139245,0.525253,0.000000,0.536738,72
1.322669,0.122778,0.126450,0.525031,0.009357,0.539053,72
1.320423,0.123367,0.118600,0.549312,0.019616,0.509528,73
1.321657,0.137664,0.144264,0.532615,0.000000,0.507114,73
1.328947,0.137440,0.141601,0.535852,0.024697,0.489357,74
1.306037,0.200902,0.109392,0.508703,0.000000,0.487040,72
1.304172,0.191644,0.104810,0.506369,0.002796,0.498553,70
1.318645,0.197950,0.106659,0.501267,0.020944,0.491825,71
1.303496,0.210114,0.103903,0.509639,0.006413,0.473427,71
1.273491,0.218735,0.110408,0.463775,0.000000,0.480573,69
1.336055,0.238219,0.095418,0.490111,0.007329,0.504978,71
1.322263,0.251668,0.091660,0.469980,0.000000,0.508955,70
1.325325,0.249993,0.109813,0.468548,0.006909,0.490062,70
1.322973,0.245567,0.112429,0.467350,0.000000,0.497627,69
1.303569,0.220308,0.111781,0.466487,0.001114,0.503879,69
1.303153,0.225621,0.110485,0.452253,0.000000,0.514794,68
1.292945,0.217925,0.114692,0.440997,0.000000,0.519331,66
1.296379,0.222142,0.105724,0.445881,0.000000,0.522632,66
1.319026,0.221649,0.116220,0.434268,0.000000,0.546889,66
1.332418,0.229376,0.110896,0.433782,0.000000,0.558364,67
1.334419,0.231143,0.116964,0.434154,0.013257,0.538901,69
1.339344,0.230733,0.106664,0.452278,0.000000,0.549669,69
1.341968,0.235817,0.110652,0.440762,0.000000,0.554737,69
1.341534,0.232444,0.115165,0.439937,0.000000,0.553988,70
1.341774,0.233674,0.117318,0.434620,0.000000,0.556162,71
1.320455,0.214901,0.126469,0.442796,0.005337,0.530952,68
1.285191,0.178273,0.156159,0.420253,0.009935,0.520571,66
1.261451,0.159383,0.165817,0.415675,0.013893,0.506683,65
1.260698,0.159287,0.157013,0.426505,0.000000,0.517893,64
1.283028,0.144081,0.157040,0.431554,0.007413,0.542940,66
1.302767,0.143358,0.172794,0.426777,0.000000,0.559838,66
1.321878,0.149057,0.180755,0.423069,0.000000,0.568997,67
1.325855,0.139073,0.187217,0.414286,0.000000,0.585279,67
1.340187,0.136261,0.199796,0.430835,0.000000,0.573295,70
1.339401,0.133903,0.207697,0.432638,0.017735,0.547428,72
1.343021,0.121569,0.212309,0.449725,0.009764,0.549654,72
1.299258,0.080788,0.214080,0.452140,0.000000,0.552250,69
1.324686,0.081062,0.224219,0.485508,0.008800,0.525097,73
1.308617,0.086540,0.218639,0.479786,0.000000,0.523652,72
1.358232,0.091450,0.215639,0.484714,0.008111,0.558318,73
1.361505,0.090798,0.250603,0.456944,0.008368,0.554792,72
1.345616,0.100701,0.248020,0.441961,0.000000,0.554934,72
1.369794,0.113343,0.220562,0.473520,0.003823,0.558546,75
1.414892,0.105712,0.225191,0.495982,0.007308,0.580699,76
1.426667,0.110417,0.220852,0.497345,0.014728,0.583325,77
1.432055,0.115258,0.223072,0.501656,0.023576,0.568493,78
1.386648,0.121667,0.210194,0.492645,0.000000,0.562142,76
1.373732,0.116474,0.224489,0.475942,0.000000,0.556827,77
1.388091,0.117281,0.225284,0.474094,0.000000,0.571432,77
1.415699,0.120643,0.225740,0.474243,0.017194,0.577879,77
1.414863,0.096732,0.234858,0.494749,0.004583,0.583941,76
1.406498,0.107182,0.249407,0.470761,0.000000,0.579148,77
1.402280,0.117426,0.252219,0.454008,0.001139,0.577488,77
1.401608,0.140398,0.249071,0.437279,0.009941,0.564919,77
1.390975,0.121674,0.257805,0.435938,0.004342,0.571216,76
1.398072,0.143044,0.240832,0.434181,0.000000,0.580015,77
1.399704,0.137917,0.253546,0.435456,0.000000,0.572785,78
1.400050,0.136235,0.259309,0.431607,0.000000,0.572899,79
1.412936,0.138978,0.270827,0.438083,0.000000,0.565048,80
1.413418,0.145357,0.259721,0.438114,0.000000,0.570226,82
1.407506,0.149646,0.256838,0.433497,0.000000,0.567525,83
1.396092,0.142603,0.243428,0.437896,0.000000,0.572165,82
1.396989,0.163367,0.236641,0.425274,0.024489,0.547218,83
1.398374,0.151108,0.248497,0.443237,0.018745,0.536787,81
